16, 1048576.0, "Coluna Normal", 0.212391s, 0.982332s

16, 1048576.0, "Coluna Normal", 0.095544s, 1.039436s

16, 1048576.0, "Coluna Normal", 0.097896s, 0.827444s

16, 1048576.0, "Coluna Normal", 0.092517s, 0.814332s

16, 1048576.0, "Coluna Normal", 0.277843s, 0.767784s

16, 1048576.0, "Coluna Normal", 0.2609s, 0.836282s

16, 1048576.0, "Coluna Normal", 0.092396s, 0.940667s

16, 1048576.0, "Coluna Normal", 0.081963s, 0.989686s

16, 1048576.0, "Coluna Normal", 0.498603s, 0.898267s

16, 1048576.0, "Coluna Normal", 0.094478s, 0.990855s

16, 1048576.0, "Coluna Normal", 0.213259s, 0.801989s

16, 1048576.0, "Coluna Normal", 0.082457s, 0.816383s

16, 1048576.0, "Coluna Normal", 0.073506s, 0.975125s

16, 1048576.0, "Coluna Normal", 0.089681s, 0.820529s

16, 1048576.0, "Coluna Normal", 0.09072s, 0.964498s

16, 1048576.0, "Coluna Normal", 0.094595s, 1.005976s

16, 1048576.0, "Coluna Normal", 0.092949s, 1.00863s

16, 1048576.0, "Coluna Normal", 0.28871s, 0.967994s

16, 1048576.0, "Coluna Normal", 0.097769s, 0.980249s

16, 4194304.0, "Coluna Normal", 0.503073s, 3.598354s

16, 4194304.0, "Coluna Normal", 0.448716s, 3.250024s

16, 4194304.0, "Coluna Normal", 0.479789s, 3.083735s

16, 4194304.0, "Coluna Normal", 0.414268s, 3.960362s

16, 4194304.0, "Coluna Normal", 0.416682s, 4.114212s

16, 4194304.0, "Coluna Normal", 0.424133s, 3.803873s

16, 4194304.0, "Coluna Normal", 0.46651s, 3.000272s

16, 4194304.0, "Coluna Normal", 0.463716s, 3.127303s

16, 4194304.0, "Coluna Normal", 0.409883s, 3.78524s

16, 4194304.0, "Coluna Normal", 0.424222s, 3.549574s

16, 4194304.0, "Coluna Normal", 0.433792s, 3.34717s

16, 4194304.0, "Coluna Normal", 0.479251s, 3.261059s

16, 4194304.0, "Coluna Normal", 0.343098s, 4.220804s

16, 4194304.0, "Coluna Normal", 0.493172s, 3.259449s

16, 4194304.0, "Coluna Normal", 0.452771s, 2.952828s

16, 4194304.0, "Coluna Normal", 0.424977s, 3.641659s

16, 4194304.0, "Coluna Normal", 0.451554s, 3.162212s

16, 4194304.0, "Coluna Normal", 0.433792s, 3.63717s

16, 4194304.0, "Coluna Normal", 0.464609s, 3.156939s

16, 4194304.0, "Coluna Normal", 2.182189s, 3.116463s

16, 4194304.0, "Coluna Normal", 0.43881s, 3.333006s

16, 4194304.0, "Coluna Normal", 1.842273s, 3.318789s

16, 4194304.0, "Coluna Normal", 0.435709s, 3.657305s

16, 4194304.0, "Coluna Normal", 0.451203s, 3.176173s

16, 4194304.0, "Coluna Normal", 0.406924s, 3.834866s

16, 4194304.0, "Coluna Normal", 0.390728s, 3.854199s

16, 4194304.0, "Coluna Normal", 0.385539s, 3.618469s

16, 4194304.0, "Coluna Normal", 2.049339s, 3.412182s

16, 4194304.0, "Coluna Normal", 0.356736s, 3.360724s

16, 4194304.0, "Coluna Normal", 1.180327s, 3.05668s

16, 4194304.0, "Coluna Normal", 0.467059s, 3.225033s

16, 4194304.0, "Coluna Normal", 1.181078s, 3.401816s

16, 4194304.0, "Coluna Normal", 2.486487s, 3.830444s

16, 4194304.0, "Coluna Normal", 0.435709s, 3.707305s

16, 4194304.0, "Coluna Normal", 0.415078s, 3.90623s

16, 4194304.0, "Coluna Normal", 0.388919s, 3.835475s

16, 4194304.0, "Coluna Normal", 0.369884s, 3.715543s

16, 4194304.0, "Coluna Normal", 0.439921s, 3.687402s

16, 4194304.0, "Coluna Normal", 0.438642s, 3.739771s

16, 4194304.0, "Coluna Normal", 2.62013s, 3.544901s

16, 4194304.0, "Coluna Normal", 0.46072s, 3.285686s

16, 4194304.0, "Coluna Normal", 0.483025s, 3.041234s

16, 4194304.0, "Coluna Normal", 0.408283s, 3.61398s

16, 4194304.0, "Coluna Normal", 0.44655s, 3.280834s

16, 4194304.0, "Coluna Normal", 1.593549s, 3.567792s

16, 4194304.0, "Coluna Normal", 0.439799s, 3.084513s

16, 4194304.0, "Coluna Normal", 1.593549s, 3.637792s

16, 4194304.0, "Coluna Normal", 0.430373s, 3.567342s

16, 4194304.0, "Coluna Normal", 0.394064s, 3.88425s

16, 4194304.0, "Coluna Normal", 0.387553s, 3.746174s

