8, 1050625, "Coluna Normal", 2.263565s, 5.194449s

8, 1050625, "Coluna Normal", 2.423653s, 4.331633s

8, 1050625, "Coluna Normal", 1.683922s, 4.254905s

8, 1050625, "Coluna Normal", 2.318631s, 4.291377s

8, 1050625, "Coluna Normal", 2.230213s, 4.279118s

8, 1050625, "Coluna Normal", 2.520248s, 4.436571s

8, 1050625, "Coluna Normal", 2.370161s, 4.647366s

8, 1050625, "Coluna Normal", 1.687212s, 3.928072s

8, 1050625, "Coluna Normal", 2.296162s, 4.586907s

8, 1050625, "Coluna Normal", 1.674483s, 4.356338s

8, 1050625, "Coluna Normal", 2.32882s, 4.391004s

8, 4198401, "Coluna Normal", 5.666298s, 16.91981s

8, 4198401, "Coluna Normal", 7.574987s, 16.883675s

8, 4198401, "Coluna Normal", 5.637092s, 16.479002s

8, 4198401, "Coluna Normal", 8.250915s, 19.189701s

8, 4198401, "Coluna Normal", 5.653684s, 16.541686s

8, 4198401, "Coluna Normal", 5.682505s, 16.5015s

8, 4198401, "Coluna Normal", 5.701316s, 16.771635s

8, 4198401, "Coluna Normal", 6.033002s, 17.139107s

8, 4198401, "Coluna Normal", 6.659745s, 18.33878s

8, 4198401, "Coluna Normal", 7.261182s, 18.203082s

8, 4198401, "Coluna Normal", 6.257292s, 16.887795s

8, 4198401, "Coluna Normal", 5.64605s, 16.343634s

8, 4198401, "Coluna Normal", 6.641938s, 18.03709s

8, 4198401, "Coluna Normal", 6.789877s, 18.504253s

8, 4198401, "Coluna Normal", 6.842348s, 18.273078s

8, 4198401, "Coluna Normal", 7.81151s, 18.344748s

8, 4198401, "Coluna Normal", 6.630549s, 19.478878s

8, 4198401, "Coluna Normal", 7.615879s, 18.522936s

8, 4198401, "Coluna Normal", 6.665546s, 17.045893s

8, 4198401, "Coluna Normal", 5.386839s, 17.800186s

8, 4198401, "Coluna Normal", 6.814372s, 18.330613s

8, 4198401, "Coluna Normal", 7.253275s, 18.826149s

8, 4198401, "Coluna Normal", 8.254927s, 16.611848s

8, 4198401, "Coluna Normal", 6.905467s, 19.956504s

8, 4198401, "Coluna Normal", 7.695778s, 17.021796s

8, 4198401, "Coluna Normal", 7.994763s, 18.060171s

8, 4198401, "Coluna Normal", 7.100151s, 19.656361s

8, 4198401, "Coluna Normal", 5.918853s, 17.28905s

8, 4198401, "Coluna Normal", 5.856512s, 20.077097s

8, 4198401, "Coluna Normal", 7.958848s, 19.005629s

8, 4198401, "Coluna Normal", 6.462652s, 17.249075s

8, 4198401, "Coluna Normal", 6.794314s, 18.389886s

8, 4198401, "Coluna Normal", 5.291157s, 16.834893s

8, 4198401, "Coluna Normal", 5.741178s, 16.736326s

8, 4198401, "Coluna Normal", 6.947162s, 22.614788s

8, 4198401, "Coluna Normal", 5.658966s, 17.444829s

8, 4198401, "Coluna Normal", 7.782846s, 19.841894s

8, 4198401, "Coluna Normal", 6.548376s, 17.123946s

8, 4198401, "Coluna Normal", 6.991862s, 17.832382s

8, 4198401, "Coluna Normal", 7.368362s, 18.489772s

8, 4198401, "Coluna Normal", 6.229211s, 16.86466s

8, 4198401, "Coluna Normal", 6.924381s, 17.696943s

8, 4198401, "Coluna Normal", 6.628441s, 19.047898s

8, 4198401, "Coluna Normal", 6.607167s, 20.93392s

8, 4198401, "Coluna Normal", 6.338754s, 16.874983s

8, 4198401, "Coluna Normal", 6.470998s, 16.928409s

8, 4198401, "Coluna Normal", 5.244804s, 16.665228s

8, 4198401, "Coluna Normal", 5.899572s, 19.286774s

8, 4198401, "Coluna Normal", 7.698494s, 17.45775s

8, 4198401, "Coluna Normal", 6.603624s, 17.995934s

