2, 66049, "Coluna Normal", 0.083575s, 0.52798s

2, 66049, "Coluna Normal", 0.086219s, 0.536964s

2, 66049, "Coluna Normal", 0.085574s, 0.538603s

2, 66049, "Coluna Normal", 0.084377s, 0.524853s

2, 66049, "Coluna Normal", 0.068463s, 0.506227s

2, 66049, "Coluna Normal", 0.06859s, 0.50865s

2, 66049, "Coluna Normal", 0.071585s, 0.506781s

2, 66049, "Coluna Normal", 0.071216s, 0.525714s

2, 66049, "Coluna Normal", 0.085052s, 0.519485s

2, 66049, "Coluna Normal", 0.084912s, 0.513813s

2, 66049, "Coluna Normal", 0.087652s, 0.556938s

2, 66049, "Coluna Normal", 0.069241s, 0.514145s

2, 66049, "Coluna Normal", 0.081278s, 0.529428s

2, 66049, "Coluna Normal", 0.083836s, 0.546991s

2, 66049, "Coluna Normal", 0.069735s, 0.498831s

2, 66049, "Coluna Normal", 0.081533s, 0.522388s

2, 66049, "Coluna Normal", 0.068809s, 0.50017s

2, 66049, "Coluna Normal", 0.081379s, 0.529338s

2, 66049, "Coluna Normal", 0.085514s, 0.519952s

2, 66049, "Coluna Normal", 0.088693s, 0.532955s

2, 66049, "Coluna Normal", 0.083774s, 0.537695s

2, 66049, "Coluna Normal", 0.084323s, 0.510478s

2, 66049, "Coluna Normal", 0.068684s, 0.512095s

2, 66049, "Coluna Normal", 0.08178s, 0.529921s

2, 66049, "Coluna Normal", 0.083442s, 0.522005s

2, 66049, "Coluna Normal", 0.087409s, 0.526877s

2, 66049, "Coluna Normal", 0.08278s, 0.522102s

2, 66049, "Coluna Normal", 0.06869s, 0.508463s

2, 66049, "Coluna Normal", 0.083287s, 0.542665s

2, 66049, "Coluna Normal", 0.085135s, 0.538802s

2, 66049, "Coluna Normal", 0.067923s, 0.509199s

2, 66049, "Coluna Normal", 0.07084s, 0.513672s

2, 66049, "Coluna Normal", 0.087685s, 0.53245s

2, 66049, "Coluna Normal", 0.085988s, 0.513461s

2, 263169, "Coluna Normal", 0.411872s, 2.164842s

2, 263169, "Coluna Normal", 0.42067s, 2.30443s

2, 263169, "Coluna Normal", 0.414094s, 2.164602s

2, 263169, "Coluna Normal", 0.38083s, 2.098073s

2, 263169, "Coluna Normal", 0.31495s, 2.115223s

2, 263169, "Coluna Normal", 0.410214s, 2.122947s

2, 263169, "Coluna Normal", 0.358021s, 2.154092s

2, 263169, "Coluna Normal", 0.356543s, 2.164794s

2, 263169, "Coluna Normal", 0.361024s, 2.191301s

2, 263169, "Coluna Normal", 0.430222s, 2.218366s

2, 263169, "Coluna Normal", 0.346708s, 2.160148s

2, 263169, "Coluna Normal", 0.35229s, 2.164639s

2, 263169, "Coluna Normal", 0.363518s, 2.175207s

2, 263169, "Coluna Normal", 0.31904s, 2.127474s

2, 263169, "Coluna Normal", 0.356038s, 2.163277s

2, 263169, "Coluna Normal", 0.348644s, 2.200425s

2, 263169, "Coluna Normal", 0.419071s, 2.155165s

2, 263169, "Coluna Normal", 0.414851s, 2.232542s

2, 263169, "Coluna Normal", 0.357929s, 2.07675s

2, 263169, "Coluna Normal", 0.417425s, 2.198595s

2, 263169, "Coluna Normal", 0.398934s, 2.169099s

2, 263169, "Coluna Normal", 0.350163s, 2.15105s

2, 263169, "Coluna Normal", 0.361995s, 2.211298s

2, 263169, "Coluna Normal", 0.399375s, 2.152196s

2, 263169, "Coluna Normal", 0.420735s, 2.18887s

2, 263169, "Coluna Normal", 0.413174s, 2.217606s

2, 263169, "Coluna Normal", 0.42498s, 2.163003s

2, 263169, "Coluna Normal", 0.359751s, 2.184749s

2, 263169, "Coluna Normal", 0.355038s, 2.207601s

2, 263169, "Coluna Normal", 0.354905s, 2.150177s

2, 263169, "Coluna Normal", 0.418723s, 2.198012s

2, 263169, "Coluna Normal", 0.418407s, 2.183731s

2, 263169, "Coluna Normal", 0.35483s, 2.175645s

2, 263169, "Coluna Normal", 0.396386s, 2.221077s

2, 263169, "Coluna Normal", 0.400002s, 2.156837s

2, 263169, "Coluna Normal", 0.361147s, 2.133132s

2, 263169, "Coluna Normal", 0.421986s, 2.245573s

2, 263169, "Coluna Normal", 0.352152s, 2.144008s

2, 263169, "Coluna Normal", 0.355563s, 2.142847s

2, 263169, "Coluna Normal", 0.346263s, 2.162496s

2, 263169, "Coluna Normal", 0.403491s, 2.214289s

2, 263169, "Coluna Normal", 0.356439s, 2.075753s

2, 263169, "Coluna Normal", 0.317074s, 2.082106s

2, 263169, "Coluna Normal", 0.348032s, 2.136714s

2, 263169, "Coluna Normal", 0.354847s, 2.228403s

2, 263169, "Coluna Normal", 0.352205s, 2.180434s

2, 263169, "Coluna Normal", 0.411874s, 2.150252s

2, 263169, "Coluna Normal", 0.359415s, 2.146585s

2, 263169, "Coluna Normal", 0.419619s, 2.165708s

2, 263169, "Coluna Normal", 0.412s, 2.122433s

2, 1050625, "Coluna Normal", 2.090806s, 8.513429s

2, 1050625, "Coluna Normal", 2.113008s, 8.743388s

2, 1050625, "Coluna Normal", 1.81925s, 8.690431s

2, 1050625, "Coluna Normal", 2.104841s, 8.612102s

2, 1050625, "Coluna Normal", 1.805871s, 8.694415s

2, 1050625, "Coluna Normal", 2.182766s, 8.462157s

2, 1050625, "Coluna Normal", 2.153246s, 8.559679s

2, 1050625, "Coluna Normal", 1.806848s, 8.480561s

2, 1050625, "Coluna Normal", 1.81245s, 9.07556s

2, 1050625, "Coluna Normal", 2.119542s, 8.274648s

2, 1050625, "Coluna Normal", 2.184771s, 8.703213s

2, 1050625, "Coluna Normal", 2.180434s, 8.673898s

2, 1050625, "Coluna Normal", 1.809683s, 8.880674s

2, 1050625, "Coluna Normal", 1.820916s, 9.007792s

2, 1050625, "Coluna Normal", 2.121037s, 8.582369s

2, 1050625, "Coluna Normal", 1.806953s, 8.367489s

2, 1050625, "Coluna Normal", 1.798126s, 8.670837s

2, 1050625, "Coluna Normal", 1.807794s, 8.51517s

2, 1050625, "Coluna Normal", 1.927385s, 8.68831s

2, 1050625, "Coluna Normal", 2.168688s, 8.58634s

2, 1050625, "Coluna Normal", 2.144409s, 8.969831s

2, 1050625, "Coluna Normal", 1.801404s, 8.489719s

2, 1050625, "Coluna Normal", 1.860923s, 8.654792s

2, 1050625, "Coluna Normal", 2.158562s, 8.767318s

2, 1050625, "Coluna Normal", 1.915477s, 8.679647s

2, 1050625, "Coluna Normal", 2.09584s, 8.660844s

2, 1050625, "Coluna Normal", 2.192912s, 8.802485s

2, 1050625, "Coluna Normal", 2.149856s, 8.59387s

2, 1050625, "Coluna Normal", 2.154627s, 8.662688s

2, 1050625, "Coluna Normal", 2.113634s, 8.620268s

2, 1050625, "Coluna Normal", 1.801352s, 8.625405s

2, 1050625, "Coluna Normal", 2.125763s, 8.614584s

2, 1050625, "Coluna Normal", 1.816712s, 8.338121s

2, 1050625, "Coluna Normal", 2.103482s, 8.793935s

2, 1050625, "Coluna Normal", 2.080594s, 8.662738s

2, 1050625, "Coluna Normal", 1.849723s, 8.620403s

2, 1050625, "Coluna Normal", 2.2196s, 8.731759s

2, 1050625, "Coluna Normal", 2.103864s, 8.462753s

2, 1050625, "Coluna Normal", 1.838197s, 8.738208s

2, 1050625, "Coluna Normal", 1.810202s, 8.798793s

2, 1050625, "Coluna Normal", 2.106964s, 8.852816s

2, 1050625, "Coluna Normal", 2.0762s, 8.543576s

2, 1050625, "Coluna Normal", 1.790535s, 8.489422s

2, 1050625, "Coluna Normal", 2.089449s, 9.056517s

2, 1050625, "Coluna Normal", 2.088114s, 8.904736s

2, 1050625, "Coluna Normal", 2.107519s, 8.683973s

2, 1050625, "Coluna Normal", 1.893454s, 8.614672s

2, 1050625, "Coluna Normal", 1.806189s, 8.561022s

2, 1050625, "Coluna Normal", 2.067218s, 8.54352s

2, 1050625, "Coluna Normal", 1.914537s, 8.503024s

2, 4198401, "Coluna Normal", 7.149861s, 34.773451s

2, 4198401, "Coluna Normal", 7.164125s, 35.198431s

2, 4198401, "Coluna Normal", 6.642408s, 34.938386s

2, 4198401, "Coluna Normal", 7.234144s, 36.191383s

2, 4198401, "Coluna Normal", 8.591767s, 35.92965s

2, 4198401, "Coluna Normal", 6.712139s, 35.221946s

2, 4198401, "Coluna Normal", 6.75327s, 35.183759s

2, 4198401, "Coluna Normal", 8.359559s, 34.046168s

2, 4198401, "Coluna Normal", 7.183208s, 37.200104s

2, 4198401, "Coluna Normal", 7.481758s, 34.077585s

2, 4198401, "Coluna Normal", 7.255431s, 35.428184s

2, 4198401, "Coluna Normal", 7.260384s, 34.847076s

2, 4198401, "Coluna Normal", 6.603289s, 35.171812s

2, 4198401, "Coluna Normal", 7.341347s, 36.161728s

2, 4198401, "Coluna Normal", 7.475709s, 34.464668s

2, 4198401, "Coluna Normal", 6.850733s, 35.407593s

2, 4198401, "Coluna Normal", 7.319245s, 34.862933s

2, 4198401, "Coluna Normal", 6.441739s, 34.733168s

2, 4198401, "Coluna Normal", 6.579686s, 36.075314s

2, 4198401, "Coluna Normal", 5.996283s, 34.370253s

2, 4198401, "Coluna Normal", 7.178977s, 35.245906s

2, 4198401, "Coluna Normal", 6.565067s, 35.044145s

2, 4198401, "Coluna Normal", 7.293906s, 34.691034s

2, 4198401, "Coluna Normal", 6.352075s, 34.894824s

2, 4198401, "Coluna Normal", 5.662943s, 35.411849s

2, 4198401, "Coluna Normal", 7.356473s, 34.508088s

2, 4198401, "Coluna Normal", 6.855119s, 34.107908s

2, 4198401, "Coluna Normal", 8.267729s, 34.543916s

2, 4198401, "Coluna Normal", 7.256448s, 35.12692s

2, 4198401, "Coluna Normal", 8.132605s, 35.402925s

2, 4198401, "Coluna Normal", 7.194684s, 36.685842s

2, 4198401, "Coluna Normal", 7.088416s, 34.574728s

2, 4198401, "Coluna Normal", 6.468264s, 35.70255s

2, 4198401, "Coluna Normal", 7.258024s, 34.803503s

2, 4198401, "Coluna Normal", 6.343566s, 35.720227s

2, 4198401, "Coluna Normal", 6.422266s, 34.948882s

2, 4198401, "Coluna Normal", 6.743436s, 35.071766s

2, 4198401, "Coluna Normal", 7.20389s, 36.164859s

2, 4198401, "Coluna Normal", 7.25363s, 34.876461s

2, 4198401, "Coluna Normal", 8.197696s, 34.467247s

2, 4198401, "Coluna Normal", 7.343199s, 37.253121s

2, 4198401, "Coluna Normal", 6.58678s, 34.877373s

2, 4198401, "Coluna Normal", 7.328473s, 36.061833s

2, 4198401, "Coluna Normal", 6.280938s, 35.144605s

2, 4198401, "Coluna Normal", 6.611945s, 35.697515s

2, 4198401, "Coluna Normal", 6.317556s, 34.809104s

2, 4198401, "Coluna Normal", 5.875006s, 35.955021s

2, 4198401, "Coluna Normal", 6.377784s, 35.230867s

2, 4198401, "Coluna Normal", 6.607466s, 37.593694s

2, 4198401, "Coluna Normal", 6.759835s, 35.097412s

