16, 263169, "Coluna Normal", 0.509109s, 0.912448s

16, 263169, "Coluna Normal", 0.704647s, 0.904307s

16, 263169, "Coluna Normal", 0.693473s, 0.881097s

16, 263169, "Coluna Normal", 0.666831s, 0.819091s

16, 263169, "Coluna Normal", 0.520077s, 0.997883s

16, 263169, "Coluna Normal", 0.659718s, 0.901525s

16, 263169, "Coluna Normal", 0.613657s, 0.857573s

16, 263169, "Coluna Normal", 0.680696s, 0.886564s

16, 263169, "Coluna Normal", 0.632228s, 0.896286s

16, 263169, "Coluna Normal", 0.671342s, 0.755907s

16, 263169, "Coluna Normal", 0.829767s, 0.984856s

16, 263169, "Coluna Normal", 0.661537s, 0.908754s

16, 263169, "Coluna Normal", 0.67568s, 0.879076s

16, 263169, "Coluna Normal", 0.655214s, 0.75947s

16, 263169, "Coluna Normal", 0.692164s, 0.859178s

16, 263169, "Coluna Normal", 0.654013s, 0.886385s

16, 263169, "Coluna Normal", 0.655712s, 0.91518s

16, 1050625, "Coluna Normal", 2.733725s, 5.022474s

16, 1050625, "Coluna Normal", 2.731654s, 3.66405s

16, 1050625, "Coluna Normal", 2.756316s, 3.992623s

16, 1050625, "Coluna Normal", 2.789774s, 3.928217s

16, 1050625, "Coluna Normal", 2.663912s, 4.145911s

16, 1050625, "Coluna Normal", 2.917998s, 4.084474s

16, 1050625, "Coluna Normal", 2.757293s, 4.276759s

16, 1050625, "Coluna Normal", 2.870518s, 3.77027s

16, 1050625, "Coluna Normal", 2.803115s, 3.892482s

16, 1050625, "Coluna Normal", 2.816656s, 3.660815s

16, 1050625, "Coluna Normal", 2.804125s, 3.787493s

16, 1050625, "Coluna Normal", 3.14062s, 3.633996s

16, 1050625, "Coluna Normal", 2.742101s, 3.608603s

16, 1050625, "Coluna Normal", 2.651254s, 3.888644s

16, 1050625, "Coluna Normal", 2.715912s, 3.68585s

16, 1050625, "Coluna Normal", 2.632748s, 3.042669s

16, 1050625, "Coluna Normal", 2.632422s, 3.481393s

16, 1050625, "Coluna Normal", 2.69694s, 3.401048s

16, 1050625, "Coluna Normal", 2.96125s, 4.68073s

16, 1050625, "Coluna Normal", 2.691752s, 4.11982s

16, 1050625, "Coluna Normal", 2.614149s, 3.296326s

16, 1050625, "Coluna Normal", 2.711129s, 3.732544s

16, 1050625, "Coluna Normal", 2.680612s, 3.690452s

16, 1050625, "Coluna Normal", 2.955359s, 3.364573s

16, 1050625, "Coluna Normal", 2.782334s, 3.855518s

16, 1050625, "Coluna Normal", 2.628419s, 3.629684s

16, 1050625, "Coluna Normal", 2.678036s, 3.349534s

16, 1050625, "Coluna Normal", 2.786449s, 4.10936s

16, 1050625, "Coluna Normal", 2.931118s, 3.409875s

16, 1050625, "Coluna Normal", 3.475281s, 3.593317s

16, 1050625, "Coluna Normal", 2.710968s, 3.540619s

16, 1050625, "Coluna Normal", 2.666192s, 3.859951s

16, 1050625, "Coluna Normal", 2.711811s, 4.181917s

16, 1050625, "Coluna Normal", 2.866997s, 3.808707s

16, 1050625, "Coluna Normal", 3.157231s, 3.806866s

16, 1050625, "Coluna Normal", 2.709659s, 3.212733s

16, 1050625, "Coluna Normal", 2.854381s, 3.960569s

16, 1050625, "Coluna Normal", 2.984979s, 5.093814s

16, 1050625, "Coluna Normal", 2.727282s, 3.763167s

16, 1050625, "Coluna Normal", 2.776849s, 4.337737s

16, 1050625, "Coluna Normal", 3.279824s, 3.688506s

16, 1050625, "Coluna Normal", 3.062419s, 3.288256s

16, 1050625, "Coluna Normal", 2.6922s, 3.576876s

16, 1050625, "Coluna Normal", 2.847736s, 3.802577s

16, 1050625, "Coluna Normal", 2.814556s, 4.090174s

16, 1050625, "Coluna Normal", 2.744624s, 3.885498s

16, 1050625, "Coluna Normal", 2.625012s, 3.543179s

16, 1050625, "Coluna Normal", 3.200345s, 3.846062s

16, 1050625, "Coluna Normal", 2.6642s, 3.772941s

16, 1050625, "Coluna Normal", 2.795326s, 3.855204s

16, 4198401, "Coluna Normal", 8.579317s, 13.386685s

16, 4198401, "Coluna Normal", 8.553241s, 13.998752s

16, 4198401, "Coluna Normal", 6.201528s, 13.539714s

16, 4198401, "Coluna Normal", 8.570456s, 14.74142s

16, 4198401, "Coluna Normal", 8.443223s, 14.250645s

16, 4198401, "Coluna Normal", 9.229983s, 14.419811s

16, 4198401, "Coluna Normal", 8.066551s, 13.698636s

16, 4198401, "Coluna Normal", 8.381708s, 13.949427s

16, 4198401, "Coluna Normal", 8.506633s, 15.080102s

16, 4198401, "Coluna Normal", 8.387282s, 17.036714s

16, 4198401, "Coluna Normal", 6.651489s, 13.505327s

16, 4198401, "Coluna Normal", 9.503867s, 13.819165s

16, 4198401, "Coluna Normal", 8.878151s, 13.668535s

16, 4198401, "Coluna Normal", 8.653869s, 13.254276s

16, 4198401, "Coluna Normal", 8.358453s, 14.304478s

16, 4198401, "Coluna Normal", 8.723762s, 14.235785s

16, 4198401, "Coluna Normal", 9.071394s, 13.777898s

16, 4198401, "Coluna Normal", 8.134583s, 14.641023s

16, 4198401, "Coluna Normal", 8.818289s, 13.621035s

16, 4198401, "Coluna Normal", 8.875426s, 13.480443s

16, 4198401, "Coluna Normal", 9.466495s, 13.700614s

16, 4198401, "Coluna Normal", 6.507321s, 13.301744s

16, 4198401, "Coluna Normal", 8.852482s, 14.261301s

16, 4198401, "Coluna Normal", 8.990243s, 13.802737s

16, 4198401, "Coluna Normal", 8.80609s, 15.13828s

16, 4198401, "Coluna Normal", 6.477026s, 15.191968s

16, 4198401, "Coluna Normal", 8.693818s, 15.561756s

16, 4198401, "Coluna Normal", 8.400013s, 13.720275s

16, 4198401, "Coluna Normal", 8.656299s, 15.163932s

16, 4198401, "Coluna Normal", 8.754621s, 14.797608s

16, 4198401, "Coluna Normal", 8.230036s, 13.685084s

16, 4198401, "Coluna Normal", 8.387648s, 14.346867s

16, 4198401, "Coluna Normal", 8.798488s, 11.992199s

16, 4198401, "Coluna Normal", 6.072761s, 13.557262s

16, 4198401, "Coluna Normal", 8.50133s, 14.06565s

16, 4198401, "Coluna Normal", 8.968755s, 12.97201s

16, 4198401, "Coluna Normal", 8.44838s, 13.718845s

16, 4198401, "Coluna Normal", 9.302067s, 13.690888s

16, 4198401, "Coluna Normal", 8.469406s, 14.088912s

16, 4198401, "Coluna Normal", 9.869612s, 14.746023s

16, 4198401, "Coluna Normal", 8.58642s, 13.799556s

16, 4198401, "Coluna Normal", 5.798636s, 13.726286s

16, 4198401, "Coluna Normal", 5.886956s, 16.025507s

16, 4198401, "Coluna Normal", 8.603936s, 15.252985s

16, 4198401, "Coluna Normal", 8.127049s, 13.32538s

16, 4198401, "Coluna Normal", 8.846455s, 14.279954s

16, 4198401, "Coluna Normal", 8.403387s, 14.447325s

16, 4198401, "Coluna Normal", 9.53688s, 14.94802s

16, 4198401, "Coluna Normal", 8.970566s, 14.031317s

16, 4198401, "Coluna Normal", 9.780581s, 13.553139s

