8, 263169, "Linha RoundRobin", 0.644253s, 0.545966s

8, 263169, "Linha RoundRobin", 0.628207s, 0.550417s

8, 263169, "Linha RoundRobin", 0.689477s, 0.541831s

8, 263169, "Linha RoundRobin", 0.691358s, 0.551792s

8, 263169, "Linha RoundRobin", 0.574366s, 0.611009s

8, 263169, "Linha RoundRobin", 0.597519s, 0.550484s

8, 263169, "Linha RoundRobin", 0.669364s, 0.550935s

8, 263169, "Linha RoundRobin", 0.691379s, 0.560004s

8, 263169, "Linha RoundRobin", 0.665827s, 0.547389s

8, 263169, "Linha RoundRobin", 0.650658s, 0.602349s

8, 263169, "Linha RoundRobin", 0.678587s, 0.546676s

8, 263169, "Linha RoundRobin", 0.602863s, 0.545251s

8, 263169, "Linha RoundRobin", 0.694537s, 0.545628s

8, 263169, "Linha RoundRobin", 0.641503s, 0.549237s

8, 263169, "Linha RoundRobin", 0.574748s, 0.542414s

8, 263169, "Linha RoundRobin", 0.572557s, 0.54403s

8, 263169, "Linha RoundRobin", 0.576287s, 0.564445s

8, 263169, "Linha RoundRobin", 0.584661s, 0.544907s

8, 263169, "Linha RoundRobin", 0.65143s, 0.528204s

8, 263169, "Linha RoundRobin", 0.604887s, 0.55409s

8, 263169, "Linha RoundRobin", 0.602279s, 0.545061s

8, 263169, "Linha RoundRobin", 0.590459s, 0.548658s

8, 263169, "Linha RoundRobin", 0.572329s, 0.542293s

8, 263169, "Linha RoundRobin", 0.669706s, 0.540735s

8, 263169, "Linha RoundRobin", 0.659369s, 0.561298s

8, 263169, "Linha RoundRobin", 0.597943s, 0.656102s

8, 263169, "Linha RoundRobin", 0.687975s, 0.548213s

8, 263169, "Linha RoundRobin", 0.64913s, 0.527351s

8, 263169, "Linha RoundRobin", 0.659204s, 0.546141s

8, 263169, "Linha RoundRobin", 0.609526s, 0.544455s

8, 263169, "Linha RoundRobin", 0.638384s, 0.542132s

8, 263169, "Linha RoundRobin", 0.680586s, 0.553743s

8, 263169, "Linha RoundRobin", 0.638711s, 0.570289s

8, 263169, "Linha RoundRobin", 0.664125s, 0.561144s

8, 263169, "Linha RoundRobin", 0.680131s, 0.553239s

8, 263169, "Linha RoundRobin", 0.645709s, 0.543285s

8, 1050625, "Linha RoundRobin", 2.259684s, 2.216269s

8, 1050625, "Linha RoundRobin", 2.52999s, 2.41955s

8, 1050625, "Linha RoundRobin", 2.741004s, 2.29632s

8, 1050625, "Linha RoundRobin", 2.268761s, 2.155422s

8, 1050625, "Linha RoundRobin", 2.132117s, 2.419857s

8, 1050625, "Linha RoundRobin", 2.655212s, 2.327188s

8, 1050625, "Linha RoundRobin", 2.786097s, 2.432691s

8, 1050625, "Linha RoundRobin", 2.513639s, 2.328951s

8, 1050625, "Linha RoundRobin", 2.818969s, 2.620467s

8, 1050625, "Linha RoundRobin", 2.501507s, 2.33872s

8, 1050625, "Linha RoundRobin", 2.41105s, 2.326205s

8, 1050625, "Linha RoundRobin", 2.87866s, 2.476892s

8, 1050625, "Linha RoundRobin", 2.817556s, 2.334598s

8, 1050625, "Linha RoundRobin", 2.425761s, 2.655888s

8, 1050625, "Linha RoundRobin", 2.465042s, 2.327744s

8, 1050625, "Linha RoundRobin", 2.533517s, 2.363683s

8, 1050625, "Linha RoundRobin", 2.674963s, 2.488539s

8, 1050625, "Linha RoundRobin", 2.374067s, 2.372521s

8, 1050625, "Linha RoundRobin", 2.753726s, 2.378679s

8, 1050625, "Linha RoundRobin", 2.496577s, 2.43536s

8, 1050625, "Linha RoundRobin", 2.835989s, 2.57076s

8, 1050625, "Linha RoundRobin", 2.839496s, 2.568068s

8, 1050625, "Linha RoundRobin", 2.403987s, 2.294568s

8, 1050625, "Linha RoundRobin", 2.625358s, 2.300638s

8, 1050625, "Linha RoundRobin", 2.522364s, 2.333722s

8, 1050625, "Linha RoundRobin", 2.497557s, 2.379998s

8, 1050625, "Linha RoundRobin", 2.427235s, 2.428238s

8, 1050625, "Linha RoundRobin", 2.569645s, 2.184453s

8, 1050625, "Linha RoundRobin", 2.48779s, 2.319125s

8, 1050625, "Linha RoundRobin", 2.499638s, 2.336088s

8, 1050625, "Linha RoundRobin", 2.767098s, 3.176551s

8, 1050625, "Linha RoundRobin", 2.585836s, 2.679612s

8, 1050625, "Linha RoundRobin", 2.720812s, 2.319549s

8, 1050625, "Linha RoundRobin", 2.822314s, 2.320042s

8, 1050625, "Linha RoundRobin", 2.58555s, 2.301628s

8, 1050625, "Linha RoundRobin", 2.500056s, 2.316441s

8, 1050625, "Linha RoundRobin", 2.455706s, 2.613819s

8, 1050625, "Linha RoundRobin", 2.382593s, 2.33408s

8, 1050625, "Linha RoundRobin", 2.891812s, 2.331033s

8, 1050625, "Linha RoundRobin", 2.648878s, 2.288779s

8, 1050625, "Linha RoundRobin", 2.83s, 2.304061s

8, 1050625, "Linha RoundRobin", 2.781535s, 2.433568s

8, 1050625, "Linha RoundRobin", 2.453347s, 2.410142s

8, 1050625, "Linha RoundRobin", 2.425347s, 2.446835s

8, 1050625, "Linha RoundRobin", 2.918847s, 2.698317s

8, 1050625, "Linha RoundRobin", 2.485132s, 2.556127s

8, 1050625, "Linha RoundRobin", 1.813345s, 2.181528s

8, 1050625, "Linha RoundRobin", 2.445327s, 2.313277s

8, 1050625, "Linha RoundRobin", 2.479603s, 2.412879s

8, 1050625, "Linha RoundRobin", 2.497845s, 2.470805s

8, 4198401, "Linha RoundRobin", 11.684602s, 9.380348s

8, 4198401, "Linha RoundRobin", 13.424015s, 10.5294s

8, 4198401, "Linha RoundRobin", 11.638872s, 9.800016s

8, 4198401, "Linha RoundRobin", 13.393716s, 9.714714s

8, 4198401, "Linha RoundRobin", 11.06941s, 9.316099s

8, 4198401, "Linha RoundRobin", 10.320357s, 9.057673s

8, 4198401, "Linha RoundRobin", 12.821592s, 9.641381s

8, 4198401, "Linha RoundRobin", 11.626203s, 9.148315s

8, 4198401, "Linha RoundRobin", 12.495122s, 9.580837s

8, 4198401, "Linha RoundRobin", 11.448447s, 9.450783s

8, 4198401, "Linha RoundRobin", 11.845136s, 9.450312s

8, 4198401, "Linha RoundRobin", 12.67329s, 14.267s

8, 4198401, "Linha RoundRobin", 10.293922s, 9.932986s

8, 4198401, "Linha RoundRobin", 13.239265s, 9.446384s

8, 4198401, "Linha RoundRobin", 10.230731s, 9.32816s

8, 4198401, "Linha RoundRobin", 11.297456s, 9.320508s

8, 4198401, "Linha RoundRobin", 8.371375s, 10.00907s

8, 4198401, "Linha RoundRobin", 9.680143s, 9.043243s

8, 4198401, "Linha RoundRobin", 11.18732s, 10.232021s

8, 4198401, "Linha RoundRobin", 9.801775s, 8.701276s

8, 4198401, "Linha RoundRobin", 11.597737s, 9.675863s

8, 4198401, "Linha RoundRobin", 13.147296s, 14.447721s

8, 4198401, "Linha RoundRobin", 9.900889s, 15.066168s

8, 4198401, "Linha RoundRobin", 12.217426s, 10.256347s

8, 4198401, "Linha RoundRobin", 13.362015s, 9.352146s

8, 4198401, "Linha RoundRobin", 10.16759s, 9.064243s

8, 4198401, "Linha RoundRobin", 13.367516s, 9.6038s

8, 4198401, "Linha RoundRobin", 12.292071s, 9.613231s

8, 4198401, "Linha RoundRobin", 12.782876s, 9.675671s

8, 4198401, "Linha RoundRobin", 9.883184s, 9.183s

8, 4198401, "Linha RoundRobin", 12.671047s, 14.266896s

8, 4198401, "Linha RoundRobin", 12.874373s, 10.4979s

8, 4198401, "Linha RoundRobin", 10.215837s, 9.222003s

8, 4198401, "Linha RoundRobin", 12.389974s, 9.226877s

8, 4198401, "Linha RoundRobin", 13.427104s, 10.957253s

8, 4198401, "Linha RoundRobin", 12.868721s, 10.524215s

8, 4198401, "Linha RoundRobin", 9.822323s, 9.116461s

8, 4198401, "Linha RoundRobin", 9.474861s, 8.737754s

8, 4198401, "Linha RoundRobin", 13.479911s, 9.710339s

8, 4198401, "Linha RoundRobin", 10.487107s, 9.492988s

8, 4198401, "Linha RoundRobin", 13.017121s, 9.3243s

8, 4198401, "Linha RoundRobin", 12.117814s, 9.744855s

8, 4198401, "Linha RoundRobin", 8.753001s, 9.133649s

8, 4198401, "Linha RoundRobin", 12.99678s, 10.349218s

8, 4198401, "Linha RoundRobin", 10.545901s, 9.416838s

8, 4198401, "Linha RoundRobin", 13.590103s, 9.748156s

8, 4198401, "Linha RoundRobin", 9.915373s, 10.11481s

8, 4198401, "Linha RoundRobin", 11.666772s, 9.36881s

8, 4198401, "Linha RoundRobin", 11.799993s, 9.596381s

8, 4198401, "Linha RoundRobin", 10.995661s, 8.76908s

