16, 16641, "Linha RoundRobin", 0.039042s, 0.054579s

16, 16641, "Linha RoundRobin", 0.029309s, 0.035266s

16, 16641, "Linha RoundRobin", 0.029624s, 0.040102s

16, 16641, "Linha RoundRobin", 0.028536s, 0.04224s

16, 16641, "Linha RoundRobin", 0.039122s, 0.043236s

16, 66049, "Linha RoundRobin", 0.122111s, 0.127002s

16, 66049, "Linha RoundRobin", 0.118245s, 0.10448s

16, 66049, "Linha RoundRobin", 0.120749s, 0.136968s

16, 66049, "Linha RoundRobin", 0.144383s, 0.149435s

16, 66049, "Linha RoundRobin", 0.124896s, 0.178607s

16, 66049, "Linha RoundRobin", 0.140645s, 0.207872s

16, 66049, "Linha RoundRobin", 0.138759s, 0.126855s

16, 66049, "Linha RoundRobin", 0.116519s, 0.171712s

16, 66049, "Linha RoundRobin", 0.115366s, 0.144097s

16, 66049, "Linha RoundRobin", 0.116778s, 0.149958s

16, 66049, "Linha RoundRobin", 0.128882s, 0.134381s

16, 66049, "Linha RoundRobin", 0.129324s, 0.146936s

16, 66049, "Linha RoundRobin", 0.123409s, 0.174726s

16, 66049, "Linha RoundRobin", 0.127259s, 0.161147s

16, 66049, "Linha RoundRobin", 0.124422s, 0.13553s

16, 66049, "Linha RoundRobin", 0.123336s, 0.220071s

16, 66049, "Linha RoundRobin", 0.125398s, 0.153104s

16, 66049, "Linha RoundRobin", 0.124407s, 0.151628s

16, 66049, "Linha RoundRobin", 0.121841s, 0.145283s

16, 66049, "Linha RoundRobin", 0.127133s, 0.146921s

16, 66049, "Linha RoundRobin", 0.117916s, 0.16952s

16, 66049, "Linha RoundRobin", 0.115211s, 0.131471s

16, 66049, "Linha RoundRobin", 0.122662s, 0.147606s

16, 66049, "Linha RoundRobin", 0.124161s, 0.199034s

16, 66049, "Linha RoundRobin", 0.120674s, 0.144021s

16, 66049, "Linha RoundRobin", 0.128602s, 0.111831s

16, 66049, "Linha RoundRobin", 0.133539s, 0.112356s

16, 66049, "Linha RoundRobin", 0.133422s, 0.150531s

16, 66049, "Linha RoundRobin", 0.120549s, 0.155621s

16, 66049, "Linha RoundRobin", 0.12017s, 0.16266s

16, 66049, "Linha RoundRobin", 0.113907s, 0.199337s

16, 66049, "Linha RoundRobin", 0.128385s, 0.149334s

16, 66049, "Linha RoundRobin", 0.119667s, 0.139422s

16, 66049, "Linha RoundRobin", 0.120096s, 0.180188s

16, 66049, "Linha RoundRobin", 0.119328s, 0.135288s

16, 66049, "Linha RoundRobin", 0.114895s, 0.128658s

16, 66049, "Linha RoundRobin", 0.124619s, 0.150326s

16, 66049, "Linha RoundRobin", 0.117859s, 0.143521s

16, 66049, "Linha RoundRobin", 0.147465s, 0.143417s

16, 66049, "Linha RoundRobin", 0.126788s, 0.112357s

16, 66049, "Linha RoundRobin", 0.128825s, 0.160268s

16, 66049, "Linha RoundRobin", 0.121382s, 0.105129s

16, 66049, "Linha RoundRobin", 0.122907s, 0.115955s

16, 66049, "Linha RoundRobin", 0.121321s, 0.154489s

16, 66049, "Linha RoundRobin", 0.123546s, 0.122098s

16, 66049, "Linha RoundRobin", 0.13217s, 0.113776s

16, 66049, "Linha RoundRobin", 0.128785s, 0.133108s

16, 66049, "Linha RoundRobin", 0.13511s, 0.115768s

16, 66049, "Linha RoundRobin", 0.119455s, 0.148308s

16, 66049, "Linha RoundRobin", 0.131701s, 0.149032s

16, 263169, "Linha RoundRobin", 0.540156s, 0.453017s

16, 263169, "Linha RoundRobin", 0.499219s, 0.831893s

16, 263169, "Linha RoundRobin", 0.502215s, 0.478567s

16, 263169, "Linha RoundRobin", 0.50616s, 0.649362s

16, 263169, "Linha RoundRobin", 0.515948s, 0.475974s

16, 263169, "Linha RoundRobin", 0.489012s, 0.541258s

16, 263169, "Linha RoundRobin", 0.487903s, 0.534488s

16, 263169, "Linha RoundRobin", 0.503091s, 0.62451s

16, 263169, "Linha RoundRobin", 0.512835s, 1.042329s

16, 263169, "Linha RoundRobin", 0.489839s, 0.519475s

16, 263169, "Linha RoundRobin", 0.495662s, 0.540617s

16, 263169, "Linha RoundRobin", 0.502008s, 0.525004s

16, 263169, "Linha RoundRobin", 0.514252s, 0.632095s

16, 263169, "Linha RoundRobin", 0.514913s, 0.731023s

16, 263169, "Linha RoundRobin", 0.497159s, 0.732866s

16, 263169, "Linha RoundRobin", 0.510952s, 0.418289s

16, 263169, "Linha RoundRobin", 0.502322s, 0.655937s

16, 263169, "Linha RoundRobin", 0.51374s, 0.414758s

16, 263169, "Linha RoundRobin", 0.50622s, 0.902728s

16, 263169, "Linha RoundRobin", 0.527091s, 0.783556s

16, 263169, "Linha RoundRobin", 0.507703s, 0.612564s

16, 263169, "Linha RoundRobin", 0.491097s, 0.525262s

16, 263169, "Linha RoundRobin", 0.508853s, 0.538249s

16, 263169, "Linha RoundRobin", 0.49433s, 0.619427s

16, 263169, "Linha RoundRobin", 0.49271s, 0.489998s

16, 263169, "Linha RoundRobin", 0.522393s, 0.449525s

16, 263169, "Linha RoundRobin", 0.500499s, 0.594371s

16, 263169, "Linha RoundRobin", 0.506009s, 0.448256s

16, 263169, "Linha RoundRobin", 0.513244s, 0.560901s

16, 263169, "Linha RoundRobin", 0.506366s, 0.858326s

16, 263169, "Linha RoundRobin", 0.54198s, 0.499099s

16, 263169, "Linha RoundRobin", 0.51363s, 0.483908s

16, 263169, "Linha RoundRobin", 0.505414s, 0.422966s

16, 263169, "Linha RoundRobin", 0.494983s, 0.537109s

16, 263169, "Linha RoundRobin", 0.486378s, 0.468642s

16, 263169, "Linha RoundRobin", 0.508528s, 0.414719s

16, 263169, "Linha RoundRobin", 0.564889s, 0.642685s

16, 263169, "Linha RoundRobin", 0.531466s, 0.453324s

16, 263169, "Linha RoundRobin", 0.544893s, 0.474439s

16, 263169, "Linha RoundRobin", 0.498819s, 0.646737s

16, 263169, "Linha RoundRobin", 0.505357s, 0.447625s

16, 263169, "Linha RoundRobin", 0.536854s, 0.426738s

16, 263169, "Linha RoundRobin", 0.500446s, 0.525179s

16, 263169, "Linha RoundRobin", 0.507334s, 0.596031s

16, 263169, "Linha RoundRobin", 0.45127s, 0.633263s

16, 263169, "Linha RoundRobin", 0.502775s, 0.550218s

16, 263169, "Linha RoundRobin", 0.487874s, 0.467896s

16, 263169, "Linha RoundRobin", 0.492808s, 0.548575s

16, 263169, "Linha RoundRobin", 0.506054s, 0.495663s

16, 263169, "Linha RoundRobin", 0.502188s, 0.808354s

16, 1050625, "Linha RoundRobin", 2.116624s, 2.506304s

16, 1050625, "Linha RoundRobin", 2.205966s, 3.574489s

16, 1050625, "Linha RoundRobin", 2.277791s, 1.924863s

16, 1050625, "Linha RoundRobin", 2.374697s, 2.061869s

16, 1050625, "Linha RoundRobin", 2.219788s, 1.868516s

16, 1050625, "Linha RoundRobin", 2.183848s, 1.930906s

16, 1050625, "Linha RoundRobin", 2.193345s, 1.726944s

16, 1050625, "Linha RoundRobin", 2.354323s, 2.220597s

16, 1050625, "Linha RoundRobin", 2.236099s, 2.004009s

16, 1050625, "Linha RoundRobin", 2.182951s, 1.978591s

16, 1050625, "Linha RoundRobin", 2.1908s, 1.819902s

16, 1050625, "Linha RoundRobin", 2.222147s, 2.276693s

16, 1050625, "Linha RoundRobin", 2.33438s, 2.184182s

16, 1050625, "Linha RoundRobin", 2.229826s, 2.58334s

16, 1050625, "Linha RoundRobin", 2.204976s, 2.1752s

16, 1050625, "Linha RoundRobin", 2.141298s, 2.696177s

16, 1050625, "Linha RoundRobin", 2.377843s, 1.749889s

16, 1050625, "Linha RoundRobin", 2.317058s, 2.060425s

16, 1050625, "Linha RoundRobin", 2.291079s, 1.989596s

16, 1050625, "Linha RoundRobin", 2.250558s, 3.625178s

16, 1050625, "Linha RoundRobin", 2.091625s, 2.664332s

16, 1050625, "Linha RoundRobin", 2.222235s, 1.788553s

16, 1050625, "Linha RoundRobin", 2.215204s, 3.452268s

16, 1050625, "Linha RoundRobin", 2.20169s, 1.910006s

16, 1050625, "Linha RoundRobin", 2.097116s, 3.847671s

16, 1050625, "Linha RoundRobin", 2.118524s, 2.234225s

16, 1050625, "Linha RoundRobin", 2.163288s, 1.755923s

16, 1050625, "Linha RoundRobin", 2.245307s, 2.686009s

16, 1050625, "Linha RoundRobin", 2.265468s, 2.887932s

16, 1050625, "Linha RoundRobin", 2.198171s, 2.723933s

16, 1050625, "Linha RoundRobin", 2.128673s, 1.783441s

16, 1050625, "Linha RoundRobin", 2.229967s, 1.735563s

16, 1050625, "Linha RoundRobin", 2.22811s, 1.90626s

16, 1050625, "Linha RoundRobin", 2.204108s, 2.165051s

16, 1050625, "Linha RoundRobin", 2.198418s, 2.579383s

16, 1050625, "Linha RoundRobin", 2.323543s, 2.185781s

16, 1050625, "Linha RoundRobin", 2.25487s, 2.144731s

16, 1050625, "Linha RoundRobin", 2.169654s, 1.852471s

16, 1050625, "Linha RoundRobin", 2.233048s, 1.787099s

16, 1050625, "Linha RoundRobin", 2.193797s, 2.688078s

16, 1050625, "Linha RoundRobin", 2.223266s, 2.492873s

16, 1050625, "Linha RoundRobin", 2.171863s, 1.767042s

16, 1050625, "Linha RoundRobin", 2.379493s, 2.46841s

16, 1050625, "Linha RoundRobin", 2.2399s, 1.798544s

16, 1050625, "Linha RoundRobin", 2.191553s, 1.897424s

16, 1050625, "Linha RoundRobin", 2.294993s, 2.17467s

16, 1050625, "Linha RoundRobin", 2.244645s, 2.103602s

16, 1050625, "Linha RoundRobin", 2.112363s, 1.687808s

16, 1050625, "Linha RoundRobin", 2.103678s, 1.864022s

16, 1050625, "Linha RoundRobin", 2.234056s, 3.350332s

16, 4198401, "Linha RoundRobin", 9.243795s, 8.229446s

16, 4198401, "Linha RoundRobin", 8.881678s, 7.979394s

16, 4198401, "Linha RoundRobin", 8.831535s, 8.449239s

16, 4198401, "Linha RoundRobin", 9.310656s, 6.892688s

16, 4198401, "Linha RoundRobin", 9.14773s, 11.248807s

16, 4198401, "Linha RoundRobin", 8.912829s, 12.923266s

16, 4198401, "Linha RoundRobin", 8.537846s, 13.422275s

16, 4198401, "Linha RoundRobin", 8.750909s, 7.050869s

16, 4198401, "Linha RoundRobin", 8.898446s, 7.636607s

16, 4198401, "Linha RoundRobin", 8.978658s, 7.238631s

16, 4198401, "Linha RoundRobin", 8.887383s, 8.526948s

16, 4198401, "Linha RoundRobin", 8.992654s, 6.981522s

16, 4198401, "Linha RoundRobin", 8.653696s, 8.52629s

16, 4198401, "Linha RoundRobin", 9.256604s, 12.18607s

16, 4198401, "Linha RoundRobin", 8.905394s, 7.637103s

16, 4198401, "Linha RoundRobin", 8.570122s, 8.833338s

16, 4198401, "Linha RoundRobin", 8.790015s, 6.915827s

16, 4198401, "Linha RoundRobin", 8.938135s, 8.995823s

16, 4198401, "Linha RoundRobin", 8.924904s, 9.308796s

16, 4198401, "Linha RoundRobin", 9.21905s, 7.022803s

16, 4198401, "Linha RoundRobin", 9.223847s, 7.090899s

16, 4198401, "Linha RoundRobin", 8.936576s, 7.084277s

16, 4198401, "Linha RoundRobin", 8.206197s, 9.079904s

16, 4198401, "Linha RoundRobin", 8.579986s, 8.647883s

16, 4198401, "Linha RoundRobin", 8.926709s, 11.831563s

16, 4198401, "Linha RoundRobin", 9.300012s, 8.386239s

16, 4198401, "Linha RoundRobin", 9.174597s, 8.791402s

16, 4198401, "Linha RoundRobin", 9.565872s, 7.490028s

16, 4198401, "Linha RoundRobin", 8.921635s, 8.284427s

16, 4198401, "Linha RoundRobin", 9.111591s, 11.714554s

16, 4198401, "Linha RoundRobin", 9.21178s, 8.966112s

16, 4198401, "Linha RoundRobin", 8.78911s, 8.003761s

16, 4198401, "Linha RoundRobin", 8.245652s, 7.951063s

16, 4198401, "Linha RoundRobin", 8.998238s, 8.017348s

16, 4198401, "Linha RoundRobin", 8.139257s, 6.867863s

16, 4198401, "Linha RoundRobin", 9.082489s, 7.859814s

16, 4198401, "Linha RoundRobin", 9.004794s, 7.222477s

16, 4198401, "Linha RoundRobin", 9.323367s, 9.42228s

16, 4198401, "Linha RoundRobin", 9.19792s, 7.168015s

16, 4198401, "Linha RoundRobin", 9.06231s, 7.256685s

16, 4198401, "Linha RoundRobin", 9.016295s, 9.041681s

16, 4198401, "Linha RoundRobin", 8.584062s, 7.126464s

16, 4198401, "Linha RoundRobin", 9.110394s, 8.791941s

16, 4198401, "Linha RoundRobin", 9.007799s, 8.158457s

16, 4198401, "Linha RoundRobin", 9.23178s, 8.324875s

16, 4198401, "Linha RoundRobin", 9.015427s, 8.379316s

16, 4198401, "Linha RoundRobin", 8.393953s, 8.995759s

16, 4198401, "Linha RoundRobin", 9.130846s, 6.887996s

16, 4198401, "Linha RoundRobin", 8.949128s, 7.438678s

16, 4198401, "Linha RoundRobin", 9.586983s, 8.702095s

