2, 1050625, "Linha RoundRobin", 1.312337s, 1.465136s

2, 1050625, "Linha RoundRobin", 1.31463s, 1.467874s

2, 1050625, "Linha RoundRobin", 1.252623s, 1.620717s

2, 1050625, "Linha RoundRobin", 1.353374s, 1.460616s

2, 1050625, "Linha RoundRobin", 1.318572s, 1.497834s

2, 1050625, "Linha RoundRobin", 1.225747s, 1.470133s

2, 1050625, "Linha RoundRobin", 1.283399s, 1.619918s

2, 1050625, "Linha RoundRobin", 1.290699s, 1.618841s

2, 1050625, "Linha RoundRobin", 1.314587s, 1.461473s

2, 1050625, "Linha RoundRobin", 1.308339s, 1.465191s

2, 1050625, "Linha RoundRobin", 1.251658s, 1.46128s

2, 1050625, "Linha RoundRobin", 1.219727s, 1.463445s

2, 1050625, "Linha RoundRobin", 1.265032s, 1.613932s

2, 1050625, "Linha RoundRobin", 1.344036s, 1.468118s

2, 1050625, "Linha RoundRobin", 1.309947s, 1.464152s

2, 4198401, "Linha RoundRobin", 5.382303s, 6.517447s

2, 4198401, "Linha RoundRobin", 5.053836s, 5.938386s

2, 4198401, "Linha RoundRobin", 5.17861s, 6.448958s

2, 4198401, "Linha RoundRobin", 3.626252s, 5.662084s

2, 4198401, "Linha RoundRobin", 5.31987s, 5.900623s

2, 4198401, "Linha RoundRobin", 3.615875s, 5.656823s

2, 4198401, "Linha RoundRobin", 5.408431s, 5.846038s

2, 4198401, "Linha RoundRobin", 4.938238s, 6.46975s

2, 4198401, "Linha RoundRobin", 4.997201s, 6.457278s

2, 4198401, "Linha RoundRobin", 5.168606s, 6.499519s

2, 4198401, "Linha RoundRobin", 4.794786s, 5.878873s

2, 4198401, "Linha RoundRobin", 5.545478s, 5.972352s

2, 4198401, "Linha RoundRobin", 5.196058s, 5.841181s

2, 4198401, "Linha RoundRobin", 5.336131s, 5.839601s

2, 4198401, "Linha RoundRobin", 5.260609s, 5.840834s

2, 4198401, "Linha RoundRobin", 5.314215s, 5.900441s

2, 4198401, "Linha RoundRobin", 6.238795s, 5.858909s

2, 4198401, "Linha RoundRobin", 5.337191s, 5.863276s

2, 4198401, "Linha RoundRobin", 5.266229s, 5.878866s

2, 4198401, "Linha RoundRobin", 5.202264s, 5.851714s

2, 4198401, "Linha RoundRobin", 5.104308s, 6.595273s

2, 4198401, "Linha RoundRobin", 4.904088s, 5.842181s

2, 4198401, "Linha RoundRobin", 6.326959s, 5.851052s

2, 4198401, "Linha RoundRobin", 5.057619s, 5.838925s

2, 4198401, "Linha RoundRobin", 3.622142s, 5.68931s

2, 4198401, "Linha RoundRobin", 5.454952s, 6.519618s

2, 4198401, "Linha RoundRobin", 5.893271s, 5.852255s

2, 4198401, "Linha RoundRobin", 5.255825s, 6.458115s

2, 4198401, "Linha RoundRobin", 3.62738s, 5.68325s

2, 4198401, "Linha RoundRobin", 3.612684s, 5.660339s

2, 4198401, "Linha RoundRobin", 3.646316s, 5.721972s

2, 4198401, "Linha RoundRobin", 3.651673s, 5.678614s

2, 4198401, "Linha RoundRobin", 5.372191s, 5.962038s

2, 4198401, "Linha RoundRobin", 5.090471s, 5.83338s

2, 4198401, "Linha RoundRobin", 5.007838s, 6.47192s

2, 4198401, "Linha RoundRobin", 5.477644s, 5.860907s

2, 4198401, "Linha RoundRobin", 5.155888s, 5.861163s

2, 4198401, "Linha RoundRobin", 5.319056s, 5.835179s

2, 4198401, "Linha RoundRobin", 4.919491s, 6.463998s

2, 4198401, "Linha RoundRobin", 5.453631s, 5.854257s

2, 4198401, "Linha RoundRobin", 3.599522s, 5.666276s

2, 4198401, "Linha RoundRobin", 3.629248s, 5.657882s

2, 4198401, "Linha RoundRobin", 5.279176s, 5.884946s

2, 4198401, "Linha RoundRobin", 5.078148s, 5.842853s

2, 4198401, "Linha RoundRobin", 6.022964s, 5.873569s

2, 4198401, "Linha RoundRobin", 4.988246s, 5.850961s

2, 4198401, "Linha RoundRobin", 5.302062s, 6.485854s

2, 4198401, "Linha RoundRobin", 3.62393s, 5.666889s

2, 4198401, "Linha RoundRobin", 5.424765s, 6.506467s

2, 4198401, "Linha RoundRobin", 5.039857s, 5.854577s

