8, 16641, "Coluna RoundRobin", 0.025471s, 0.051294s

8, 16641, "Coluna RoundRobin", 0.026165s, 0.068817s

8, 16641, "Coluna RoundRobin", 0.02656s, 0.070453s

8, 16641, "Coluna RoundRobin", 0.027504s, 0.068698s

8, 16641, "Coluna RoundRobin", 0.028015s, 0.055175s

8, 16641, "Coluna RoundRobin", 0.026409s, 0.065464s

8, 16641, "Coluna RoundRobin", 0.025296s, 0.075893s

8, 16641, "Coluna RoundRobin", 0.026532s, 0.055763s

8, 16641, "Coluna RoundRobin", 0.025742s, 0.052867s

8, 16641, "Coluna RoundRobin", 0.026905s, 0.06063s

8, 16641, "Coluna RoundRobin", 0.025579s, 0.075011s

8, 66049, "Coluna RoundRobin", 0.103766s, 0.419316s

8, 66049, "Coluna RoundRobin", 0.104489s, 0.312171s

8, 66049, "Coluna RoundRobin", 0.113045s, 0.249224s

8, 66049, "Coluna RoundRobin", 0.106872s, 0.426608s

8, 66049, "Coluna RoundRobin", 0.102251s, 0.289244s

8, 66049, "Coluna RoundRobin", 0.096388s, 0.202851s

8, 66049, "Coluna RoundRobin", 0.109249s, 0.320746s

8, 66049, "Coluna RoundRobin", 0.110721s, 0.415741s

8, 66049, "Coluna RoundRobin", 0.113113s, 0.337402s

8, 66049, "Coluna RoundRobin", 0.10423s, 0.448205s

8, 66049, "Coluna RoundRobin", 0.108972s, 0.296648s

8, 66049, "Coluna RoundRobin", 0.105762s, 0.220145s

8, 66049, "Coluna RoundRobin", 0.105058s, 0.473064s

8, 66049, "Coluna RoundRobin", 0.108436s, 0.254402s

8, 66049, "Coluna RoundRobin", 0.1178s, 0.234802s

8, 66049, "Coluna RoundRobin", 0.103399s, 0.26866s

8, 66049, "Coluna RoundRobin", 0.107218s, 0.319297s

8, 66049, "Coluna RoundRobin", 0.117253s, 0.324131s

8, 66049, "Coluna RoundRobin", 0.110063s, 0.287669s

8, 66049, "Coluna RoundRobin", 0.129229s, 0.275352s

8, 66049, "Coluna RoundRobin", 0.1133s, 0.359009s

8, 66049, "Coluna RoundRobin", 0.109489s, 0.269659s

8, 66049, "Coluna RoundRobin", 0.114041s, 0.292157s

8, 66049, "Coluna RoundRobin", 0.136235s, 0.290042s

8, 66049, "Coluna RoundRobin", 0.10548s, 0.237761s

8, 66049, "Coluna RoundRobin", 0.103359s, 0.253166s

8, 66049, "Coluna RoundRobin", 0.111638s, 0.347804s

8, 66049, "Coluna RoundRobin", 0.10526s, 0.261476s

8, 66049, "Coluna RoundRobin", 0.109718s, 0.315741s

8, 66049, "Coluna RoundRobin", 0.107784s, 0.278354s

8, 66049, "Coluna RoundRobin", 0.112281s, 0.230388s

8, 66049, "Coluna RoundRobin", 0.11089s, 0.238377s

8, 66049, "Coluna RoundRobin", 0.104851s, 0.265634s

8, 66049, "Coluna RoundRobin", 0.112322s, 0.25679s

8, 66049, "Coluna RoundRobin", 0.113538s, 0.304235s

8, 66049, "Coluna RoundRobin", 0.110092s, 0.215471s

8, 66049, "Coluna RoundRobin", 0.103213s, 0.339561s

8, 66049, "Coluna RoundRobin", 0.114178s, 0.409645s

8, 66049, "Coluna RoundRobin", 0.112102s, 0.323679s

8, 66049, "Coluna RoundRobin", 0.110663s, 0.318897s

8, 66049, "Coluna RoundRobin", 0.119467s, 0.240692s

8, 66049, "Coluna RoundRobin", 0.106136s, 0.324571s

8, 66049, "Coluna RoundRobin", 0.116592s, 0.380522s

8, 66049, "Coluna RoundRobin", 0.104087s, 0.261494s

8, 66049, "Coluna RoundRobin", 0.10277s, 0.453931s

8, 66049, "Coluna RoundRobin", 0.110302s, 0.449571s

8, 66049, "Coluna RoundRobin", 0.095433s, 0.253907s

8, 66049, "Coluna RoundRobin", 0.136028s, 0.251756s

8, 66049, "Coluna RoundRobin", 0.115748s, 0.343244s

8, 66049, "Coluna RoundRobin", 0.110796s, 0.270782s

8, 263169, "Coluna RoundRobin", 0.484549s, 1.896468s

8, 263169, "Coluna RoundRobin", 0.477666s, 1.06144s

8, 263169, "Coluna RoundRobin", 0.63917s, 1.677925s

8, 263169, "Coluna RoundRobin", 0.500401s, 1.00094s

8, 263169, "Coluna RoundRobin", 0.50161s, 1.209835s

8, 263169, "Coluna RoundRobin", 0.485208s, 1.543991s

8, 263169, "Coluna RoundRobin", 0.626463s, 1.524985s

8, 263169, "Coluna RoundRobin", 0.505661s, 2.730977s

8, 263169, "Coluna RoundRobin", 0.498898s, 1.23782s

8, 263169, "Coluna RoundRobin", 0.664547s, 1.033749s

8, 263169, "Coluna RoundRobin", 0.48199s, 2.135288s

8, 263169, "Coluna RoundRobin", 0.439889s, 1.256197s

8, 263169, "Coluna RoundRobin", 0.477159s, 1.634182s

8, 263169, "Coluna RoundRobin", 0.50152s, 1.956463s

8, 263169, "Coluna RoundRobin", 0.47247s, 1.355969s

8, 263169, "Coluna RoundRobin", 0.505171s, 1.021114s

8, 263169, "Coluna RoundRobin", 0.484204s, 1.165041s

8, 263169, "Coluna RoundRobin", 0.495535s, 1.964641s

8, 263169, "Coluna RoundRobin", 0.482853s, 1.045216s

8, 263169, "Coluna RoundRobin", 0.486166s, 1.748405s

8, 263169, "Coluna RoundRobin", 0.495811s, 1.370283s

8, 263169, "Coluna RoundRobin", 0.456486s, 1.394589s

8, 263169, "Coluna RoundRobin", 0.499549s, 1.501408s

8, 263169, "Coluna RoundRobin", 0.490414s, 1.907232s

8, 263169, "Coluna RoundRobin", 0.481766s, 2.141002s

8, 263169, "Coluna RoundRobin", 0.494943s, 1.227934s

8, 263169, "Coluna RoundRobin", 0.509143s, 1.829561s

8, 263169, "Coluna RoundRobin", 0.486085s, 1.732207s

8, 263169, "Coluna RoundRobin", 0.496916s, 1.594206s

8, 263169, "Coluna RoundRobin", 0.482337s, 1.00814s

8, 263169, "Coluna RoundRobin", 0.485034s, 1.831413s

8, 263169, "Coluna RoundRobin", 0.492138s, 1.125266s

8, 263169, "Coluna RoundRobin", 0.489759s, 1.142768s

8, 263169, "Coluna RoundRobin", 0.510553s, 2.352437s

8, 263169, "Coluna RoundRobin", 0.479185s, 1.470144s

8, 263169, "Coluna RoundRobin", 0.503933s, 3.224558s

8, 263169, "Coluna RoundRobin", 0.647377s, 1.155152s

8, 263169, "Coluna RoundRobin", 0.486652s, 0.963026s

8, 263169, "Coluna RoundRobin", 0.498821s, 1.025612s

8, 263169, "Coluna RoundRobin", 0.484181s, 1.463737s

8, 263169, "Coluna RoundRobin", 0.483831s, 1.307448s

8, 263169, "Coluna RoundRobin", 0.482731s, 1.798977s

8, 263169, "Coluna RoundRobin", 0.624984s, 1.109729s

8, 263169, "Coluna RoundRobin", 0.5903s, 1.019135s

8, 263169, "Coluna RoundRobin", 0.483615s, 1.022185s

8, 263169, "Coluna RoundRobin", 0.508956s, 1.093944s

8, 263169, "Coluna RoundRobin", 0.491896s, 1.059049s

8, 263169, "Coluna RoundRobin", 0.497896s, 1.290919s

8, 263169, "Coluna RoundRobin", 0.661091s, 0.924614s

8, 263169, "Coluna RoundRobin", 0.498561s, 1.455147s

8, 1050625, "Coluna RoundRobin", 2.721124s, 4.75854s

8, 1050625, "Coluna RoundRobin", 2.686723s, 7.543594s

8, 1050625, "Coluna RoundRobin", 2.843519s, 8.286162s

8, 1050625, "Coluna RoundRobin", 2.770584s, 5.1211s

8, 1050625, "Coluna RoundRobin", 2.80345s, 5.641981s

8, 1050625, "Coluna RoundRobin", 2.073582s, 9.830882s

8, 1050625, "Coluna RoundRobin", 2.591919s, 4.017719s

8, 1050625, "Coluna RoundRobin", 2.094385s, 8.118122s

8, 1050625, "Coluna RoundRobin", 2.015967s, 4.702224s

8, 1050625, "Coluna RoundRobin", 2.470605s, 7.590426s

8, 1050625, "Coluna RoundRobin", 2.459765s, 11.461427s

8, 1050625, "Coluna RoundRobin", 2.044845s, 5.508103s

8, 1050625, "Coluna RoundRobin", 2.709622s, 6.341052s

8, 1050625, "Coluna RoundRobin", 2.684112s, 5.950305s

8, 1050625, "Coluna RoundRobin", 2.799768s, 5.178812s

8, 1050625, "Coluna RoundRobin", 2.663139s, 7.018844s

8, 1050625, "Coluna RoundRobin", 2.13021s, 7.134056s

8, 1050625, "Coluna RoundRobin", 2.478914s, 5.60951s

8, 1050625, "Coluna RoundRobin", 2.085078s, 6.942131s

8, 1050625, "Coluna RoundRobin", 2.084008s, 7.050978s

8, 1050625, "Coluna RoundRobin", 2.681186s, 3.405242s

8, 1050625, "Coluna RoundRobin", 2.778398s, 3.41854s

8, 1050625, "Coluna RoundRobin", 2.000362s, 4.618993s

8, 1050625, "Coluna RoundRobin", 2.128952s, 4.297591s

8, 1050625, "Coluna RoundRobin", 2.481888s, 3.726985s

8, 1050625, "Coluna RoundRobin", 2.659942s, 4.028317s

8, 1050625, "Coluna RoundRobin", 2.760681s, 5.343421s

8, 1050625, "Coluna RoundRobin", 2.702141s, 5.52266s

8, 1050625, "Coluna RoundRobin", 2.711339s, 4.490415s

8, 1050625, "Coluna RoundRobin", 2.747526s, 3.645139s

8, 1050625, "Coluna RoundRobin", 2.686251s, 6.358706s

8, 1050625, "Coluna RoundRobin", 2.565174s, 4.233574s

8, 1050625, "Coluna RoundRobin", 2.4737s, 8.284425s

8, 1050625, "Coluna RoundRobin", 2.713776s, 4.063145s

8, 1050625, "Coluna RoundRobin", 2.73173s, 7.141955s

8, 1050625, "Coluna RoundRobin", 2.468533s, 5.008297s

8, 1050625, "Coluna RoundRobin", 2.071888s, 4.73024s

8, 1050625, "Coluna RoundRobin", 2.670405s, 5.562612s

8, 1050625, "Coluna RoundRobin", 2.6177s, 4.579832s

8, 1050625, "Coluna RoundRobin", 2.694487s, 5.965756s

8, 1050625, "Coluna RoundRobin", 2.69182s, 5.683948s

8, 1050625, "Coluna RoundRobin", 1.991239s, 5.287445s

8, 1050625, "Coluna RoundRobin", 2.817614s, 9.014424s

8, 1050625, "Coluna RoundRobin", 2.061237s, 5.135127s

8, 1050625, "Coluna RoundRobin", 2.627195s, 6.084055s

8, 1050625, "Coluna RoundRobin", 2.478149s, 7.574563s

8, 1050625, "Coluna RoundRobin", 2.657137s, 3.808496s

8, 1050625, "Coluna RoundRobin", 2.768849s, 7.284641s

8, 1050625, "Coluna RoundRobin", 1.961702s, 4.653656s

8, 1050625, "Coluna RoundRobin", 2.82306s, 4.275564s

8, 4198401, "Coluna RoundRobin", 11.879667s, 12.776664s

8, 4198401, "Coluna RoundRobin", 9.713341s, 14.717118s

8, 4198401, "Coluna RoundRobin", 12.054397s, 13.678839s

8, 4198401, "Coluna RoundRobin", 11.161254s, 12.888191s

8, 4198401, "Coluna RoundRobin", 11.250336s, 13.031806s

8, 4198401, "Coluna RoundRobin", 11.659011s, 13.536363s

8, 4198401, "Coluna RoundRobin", 11.706994s, 13.505484s

8, 4198401, "Coluna RoundRobin", 11.952441s, 14.768323s

8, 4198401, "Coluna RoundRobin", 11.989656s, 12.398028s

8, 4198401, "Coluna RoundRobin", 10.137906s, 13.737918s

8, 4198401, "Coluna RoundRobin", 11.178178s, 14.314583s

8, 4198401, "Coluna RoundRobin", 11.116518s, 15.604265s

8, 4198401, "Coluna RoundRobin", 11.333225s, 12.981166s

8, 4198401, "Coluna RoundRobin", 12.139321s, 12.079973s

8, 4198401, "Coluna RoundRobin", 11.959335s, 12.923243s

8, 4198401, "Coluna RoundRobin", 10.227018s, 14.775047s

8, 4198401, "Coluna RoundRobin", 11.770903s, 12.629878s

8, 4198401, "Coluna RoundRobin", 10.336945s, 12.191566s

8, 4198401, "Coluna RoundRobin", 10.555967s, 12.810481s

8, 4198401, "Coluna RoundRobin", 11.389705s, 12.67833s

8, 4198401, "Coluna RoundRobin", 12.090482s, 12.730951s

8, 4198401, "Coluna RoundRobin", 11.779511s, 13.322602s

8, 4198401, "Coluna RoundRobin", 11.724062s, 13.201703s

8, 4198401, "Coluna RoundRobin", 8.873181s, 12.013825s

8, 4198401, "Coluna RoundRobin", 11.901312s, 12.85504s

8, 4198401, "Coluna RoundRobin", 11.368324s, 12.505949s

8, 4198401, "Coluna RoundRobin", 10.456677s, 12.578634s

8, 4198401, "Coluna RoundRobin", 11.616862s, 12.271083s

8, 4198401, "Coluna RoundRobin", 12.047662s, 13.795726s

8, 4198401, "Coluna RoundRobin", 11.355854s, 12.734676s

8, 4198401, "Coluna RoundRobin", 11.34991s, 12.583329s

8, 4198401, "Coluna RoundRobin", 10.092276s, 13.657233s

8, 4198401, "Coluna RoundRobin", 12.050105s, 13.46822s

8, 4198401, "Coluna RoundRobin", 11.715963s, 13.768104s

8, 4198401, "Coluna RoundRobin", 11.468167s, 12.782786s

8, 4198401, "Coluna RoundRobin", 10.218835s, 13.476411s

8, 4198401, "Coluna RoundRobin", 12.01352s, 16.039502s

8, 4198401, "Coluna RoundRobin", 11.920819s, 12.232717s

8, 4198401, "Coluna RoundRobin", 10.497841s, 12.917355s

8, 4198401, "Coluna RoundRobin", 11.341067s, 12.121074s

8, 4198401, "Coluna RoundRobin", 10.139143s, 13.841306s

8, 4198401, "Coluna RoundRobin", 10.905248s, 14.245133s

8, 4198401, "Coluna RoundRobin", 11.392206s, 14.222555s

8, 4198401, "Coluna RoundRobin", 11.600349s, 13.680593s

8, 4198401, "Coluna RoundRobin", 11.313629s, 13.064369s

8, 4198401, "Coluna RoundRobin", 11.880543s, 14.573974s

8, 4198401, "Coluna RoundRobin", 11.513725s, 13.586939s

8, 4198401, "Coluna RoundRobin", 11.329398s, 12.601332s

8, 4198401, "Coluna RoundRobin", 11.427946s, 13.440147s

8, 4198401, "Coluna RoundRobin", 10.378119s, 12.75382s

