
4, 263169, "Coluna RoundRobin", 0.606432s, 1.567956s

4, 263169, "Coluna RoundRobin", 0.430733s, 1.361758s

4, 263169, "Coluna RoundRobin", 0.422874s, 1.324166s

4, 263169, "Coluna RoundRobin", 0.608593s, 1.350474s

4, 263169, "Coluna RoundRobin", 0.572535s, 1.307207s

4, 263169, "Coluna RoundRobin", 0.591478s, 1.622214s

4, 263169, "Coluna RoundRobin", 0.502713s, 1.163599s

4, 263169, "Coluna RoundRobin", 0.578675s, 1.372173s

4, 263169, "Coluna RoundRobin", 0.62911s, 1.228473s

4, 263169, "Coluna RoundRobin", 0.580097s, 1.567461s

4, 263169, "Coluna RoundRobin", 0.433083s, 1.194196s

4, 263169, "Coluna RoundRobin", 0.562496s, 1.463991s

4, 263169, "Coluna RoundRobin", 0.60485s, 1.282702s

4, 263169, "Coluna RoundRobin", 0.425235s, 1.097117s

4, 263169, "Coluna RoundRobin", 0.418455s, 1.350321s

4, 263169, "Coluna RoundRobin", 0.546362s, 1.673994s

4, 263169, "Coluna RoundRobin", 0.414043s, 1.25858s

4, 263169, "Coluna RoundRobin", 0.639619s, 1.693124s

4, 263169, "Coluna RoundRobin", 0.568975s, 1.583387s

4, 263169, "Coluna RoundRobin", 0.420928s, 1.140541s

4, 263169, "Coluna RoundRobin", 0.420931s, 1.498414s

4, 263169, "Coluna RoundRobin", 0.584999s, 1.684978s

4, 263169, "Coluna RoundRobin", 0.427594s, 1.169381s

4, 263169, "Coluna RoundRobin", 0.437194s, 1.427611s

4, 263169, "Coluna RoundRobin", 0.438851s, 1.118253s

4, 263169, "Coluna RoundRobin", 0.587549s, 1.420965s

4, 263169, "Coluna RoundRobin", 0.601362s, 1.523796s

4, 263169, "Coluna RoundRobin", 0.448717s, 1.165812s

4, 263169, "Coluna RoundRobin", 0.612826s, 1.570996s

4, 263169, "Coluna RoundRobin", 0.607759s, 1.484703s

4, 263169, "Coluna RoundRobin", 0.551277s, 1.426097s

4, 263169, "Coluna RoundRobin", 0.616441s, 1.235538s

4, 263169, "Coluna RoundRobin", 0.596388s, 1.463329s

4, 263169, "Coluna RoundRobin", 0.597704s, 1.637878s

4, 263169, "Coluna RoundRobin", 0.448162s, 1.126197s

4, 263169, "Coluna RoundRobin", 0.55569s, 1.55612s

4, 263169, "Coluna RoundRobin", 0.429748s, 1.58971s

4, 263169, "Coluna RoundRobin", 0.432673s, 1.120099s

4, 263169, "Coluna RoundRobin", 0.551544s, 1.94152s

4, 263169, "Coluna RoundRobin", 0.416296s, 1.340516s

4, 263169, "Coluna RoundRobin", 0.599787s, 1.722545s

4, 263169, "Coluna RoundRobin", 0.642257s, 1.474751s

4, 263169, "Coluna RoundRobin", 0.574352s, 1.397011s

4, 263169, "Coluna RoundRobin", 0.589698s, 1.2182s

4, 263169, "Coluna RoundRobin", 0.425908s, 1.30354s

4, 263169, "Coluna RoundRobin", 0.587681s, 1.705401s

4, 263169, "Coluna RoundRobin", 0.441755s, 1.466407s

4, 263169, "Coluna RoundRobin", 0.423115s, 1.30507s

4, 263169, "Coluna RoundRobin", 0.612853s, 1.35697s

4, 263169, "Coluna RoundRobin", 0.421433s, 1.688388s

4, 1050625, "Coluna RoundRobin", 3.117032s, 5.449098s

4, 1050625, "Coluna RoundRobin", 2.992614s, 6.5165s

4, 1050625, "Coluna RoundRobin", 3.047546s, 7.697991s

4, 1050625, "Coluna RoundRobin", 3.140687s, 7.051519s

4, 1050625, "Coluna RoundRobin", 2.046123s, 5.334874s

4, 1050625, "Coluna RoundRobin", 1.935473s, 6.418878s

4, 1050625, "Coluna RoundRobin", 2.161519s, 5.410089s

4, 1050625, "Coluna RoundRobin", 3.25976s, 6.79775s

4, 1050625, "Coluna RoundRobin", 2.643769s, 5.120617s

4, 1050625, "Coluna RoundRobin", 2.015353s, 4.684826s

4, 1050625, "Coluna RoundRobin", 2.817493s, 5.558371s

4, 1050625, "Coluna RoundRobin", 3.231665s, 5.786981s

4, 1050625, "Coluna RoundRobin", 2.934172s, 7.189499s

4, 1050625, "Coluna RoundRobin", 2.593018s, 7.133951s

4, 1050625, "Coluna RoundRobin", 2.860883s, 8.272485s

4, 1050625, "Coluna RoundRobin", 2.934403s, 6.730028s

4, 1050625, "Coluna RoundRobin", 3.311974s, 6.391479s

4, 1050625, "Coluna RoundRobin", 2.061965s, 6.097585s

4, 1050625, "Coluna RoundRobin", 2.136094s, 7.202861s

4, 1050625, "Coluna RoundRobin", 3.036849s, 8.65246s

4, 1050625, "Coluna RoundRobin", 2.494509s, 7.492471s

4, 1050625, "Coluna RoundRobin", 2.068243s, 5.996988s

4, 1050625, "Coluna RoundRobin", 2.05437s, 5.321908s

4, 1050625, "Coluna RoundRobin", 3.045355s, 5.60074s

4, 1050625, "Coluna RoundRobin", 2.044033s, 8.082663s

4, 1050625, "Coluna RoundRobin", 3.220272s, 6.185077s

4, 1050625, "Coluna RoundRobin", 2.99638s, 5.514358s

4, 1050625, "Coluna RoundRobin", 2.157753s, 6.065273s

4, 1050625, "Coluna RoundRobin", 2.217254s, 5.176801s

4, 1050625, "Coluna RoundRobin", 2.156171s, 5.556586s

4, 1050625, "Coluna RoundRobin", 2.846958s, 5.536852s

4, 1050625, "Coluna RoundRobin", 2.625592s, 5.417039s

4, 1050625, "Coluna RoundRobin", 2.197554s, 6.175086s

4, 1050625, "Coluna RoundRobin", 2.145845s, 7.2453s

4, 1050625, "Coluna RoundRobin", 2.910994s, 7.076414s

4, 1050625, "Coluna RoundRobin", 2.880883s, 7.199149s

4, 1050625, "Coluna RoundRobin", 2.037808s, 6.589585s

4, 1050625, "Coluna RoundRobin", 2.898418s, 6.23878s

4, 1050625, "Coluna RoundRobin", 3.162151s, 5.045398s

4, 1050625, "Coluna RoundRobin", 2.991502s, 5.377801s

4, 1050625, "Coluna RoundRobin", 3.010766s, 5.067276s

4, 1050625, "Coluna RoundRobin", 3.025083s, 7.343057s

4, 1050625, "Coluna RoundRobin", 3.196687s, 5.209203s

4, 1050625, "Coluna RoundRobin", 3.314547s, 7.656354s

4, 1050625, "Coluna RoundRobin", 2.898815s, 6.458004s

4, 1050625, "Coluna RoundRobin", 2.149889s, 8.855547s

4, 1050625, "Coluna RoundRobin", 3.080692s, 6.688354s

4, 1050625, "Coluna RoundRobin", 3.143841s, 7.964995s

4, 1050625, "Coluna RoundRobin", 3.023788s, 5.592035s

4, 1050625, "Coluna RoundRobin", 2.596574s, 6.474603s

4, 4198401, "Coluna RoundRobin", 12.236635s, 18.297018s

4, 4198401, "Coluna RoundRobin", 8.49476s, 18.099879s

4, 4198401, "Coluna RoundRobin", 10.416171s, 19.435358s

4, 4198401, "Coluna RoundRobin", 10.182672s, 19.797347s

4, 4198401, "Coluna RoundRobin", 8.155997s, 19.088883s

4, 4198401, "Coluna RoundRobin", 12.233908s, 20.224351s

4, 4198401, "Coluna RoundRobin", 9.861379s, 19.741177s

4, 4198401, "Coluna RoundRobin", 8.572628s, 19.425654s

4, 4198401, "Coluna RoundRobin", 10.078103s, 20.122981s

4, 4198401, "Coluna RoundRobin", 7.774729s, 20.105255s

4, 4198401, "Coluna RoundRobin", 10.871648s, 19.719325s

4, 4198401, "Coluna RoundRobin", 10.673822s, 18.89081s

4, 4198401, "Coluna RoundRobin", 12.127011s, 18.311565s

4, 4198401, "Coluna RoundRobin", 10.275959s, 19.256238s

4, 4198401, "Coluna RoundRobin", 10.199701s, 18.201347s

4, 4198401, "Coluna RoundRobin", 7.71391s, 19.579384s

4, 4198401, "Coluna RoundRobin", 12.112894s, 22.455956s

4, 4198401, "Coluna RoundRobin", 9.655617s, 18.550368s

4, 4198401, "Coluna RoundRobin", 9.23633s, 20.209183s

4, 4198401, "Coluna RoundRobin", 11.011095s, 19.236125s

4, 4198401, "Coluna RoundRobin", 8.08536s, 19.535099s

4, 4198401, "Coluna RoundRobin", 10.171711s, 18.897683s

4, 4198401, "Coluna RoundRobin", 8.388143s, 18.932702s

4, 4198401, "Coluna RoundRobin", 8.474786s, 19.277163s

4, 4198401, "Coluna RoundRobin", 10.201952s, 18.723964s

4, 4198401, "Coluna RoundRobin", 8.134904s, 19.228618s

4, 4198401, "Coluna RoundRobin", 9.951755s, 18.460256s

4, 4198401, "Coluna RoundRobin", 8.112529s, 19.625358s

4, 4198401, "Coluna RoundRobin", 11.844401s, 18.755429s

4, 4198401, "Coluna RoundRobin", 11.438324s, 20.23729s

4, 4198401, "Coluna RoundRobin", 12.763388s, 20.486704s

4, 4198401, "Coluna RoundRobin", 10.368272s, 19.885034s

4, 4198401, "Coluna RoundRobin", 9.610612s, 19.656839s

4, 4198401, "Coluna RoundRobin", 10.821713s, 18.729934s

4, 4198401, "Coluna RoundRobin", 7.678683s, 19.988175s

4, 4198401, "Coluna RoundRobin", 8.367655s, 19.078306s

4, 4198401, "Coluna RoundRobin", 7.663805s, 19.449084s

4, 4198401, "Coluna RoundRobin", 8.017892s, 19.106674s

4, 4198401, "Coluna RoundRobin", 7.958731s, 18.828359s

4, 4198401, "Coluna RoundRobin", 10.689201s, 19.349288s

4, 4198401, "Coluna RoundRobin", 10.412942s, 18.733412s

4, 4198401, "Coluna RoundRobin", 8.08468s, 18.289245s

4, 4198401, "Coluna RoundRobin", 10.187423s, 18.915376s

4, 4198401, "Coluna RoundRobin", 12.555792s, 20.002986s

4, 4198401, "Coluna RoundRobin", 8.04252s, 18.906514s

4, 4198401, "Coluna RoundRobin", 10.315148s, 19.415195s

4, 4198401, "Coluna RoundRobin", 10.911879s, 19.537373s

4, 4198401, "Coluna RoundRobin", 8.189789s, 18.142268s

4, 4198401, "Coluna RoundRobin", 11.851916s, 19.507079s

4, 4198401, "Coluna RoundRobin", 9.98784s, 19.286988s

