2, 66049, "Linha Normal", 0.044372s, 0.432287s

2, 66049, "Linha Normal", 0.039196s, 0.386206s

2, 66049, "Linha Normal", 0.038203s, 0.383553s

2, 66049, "Linha Normal", 0.038165s, 0.398764s

2, 66049, "Linha Normal", 0.04515s, 0.407384s

2, 66049, "Linha Normal", 0.046899s, 0.426777s

2, 66049, "Linha Normal", 0.045626s, 0.415339s

2, 66049, "Linha Normal", 0.043141s, 0.413988s

2, 66049, "Linha Normal", 0.038426s, 0.38566s

2, 66049, "Linha Normal", 0.039305s, 0.39862s

2, 66049, "Linha Normal", 0.045494s, 0.419548s

2, 66049, "Linha Normal", 0.03827s, 0.399694s

2, 66049, "Linha Normal", 0.046025s, 0.414044s

2, 66049, "Linha Normal", 0.04602s, 0.411339s

2, 66049, "Linha Normal", 0.043383s, 0.407844s

2, 66049, "Linha Normal", 0.038978s, 0.39086s

2, 66049, "Linha Normal", 0.045641s, 0.413216s

2, 66049, "Linha Normal", 0.038782s, 0.393922s

2, 66049, "Linha Normal", 0.03902s, 0.383568s

2, 66049, "Linha Normal", 0.043076s, 0.416799s

2, 66049, "Linha Normal", 0.038349s, 0.40503s

2, 66049, "Linha Normal", 0.042982s, 0.411422s

2, 66049, "Linha Normal", 0.046351s, 0.407139s

2, 66049, "Linha Normal", 0.045492s, 0.413166s

2, 66049, "Linha Normal", 0.043401s, 0.412159s

2, 66049, "Linha Normal", 0.038788s, 0.408708s

2, 66049, "Linha Normal", 0.045792s, 0.412425s

2, 66049, "Linha Normal", 0.038847s, 0.403147s

2, 66049, "Linha Normal", 0.046338s, 0.409035s

2, 66049, "Linha Normal", 0.038325s, 0.385951s

2, 66049, "Linha Normal", 0.042s, 0.417754s

2, 66049, "Linha Normal", 0.043771s, 0.410484s

2, 66049, "Linha Normal", 0.043142s, 0.415463s

2, 66049, "Linha Normal", 0.044955s, 0.407014s

2, 66049, "Linha Normal", 0.045594s, 0.409084s

2, 66049, "Linha Normal", 0.046368s, 0.413827s

2, 66049, "Linha Normal", 0.039017s, 0.398708s

2, 66049, "Linha Normal", 0.045863s, 0.409715s

2, 66049, "Linha Normal", 0.044002s, 0.40754s

2, 66049, "Linha Normal", 0.038252s, 0.390281s

2, 66049, "Linha Normal", 0.043007s, 0.411402s

2, 66049, "Linha Normal", 0.042601s, 0.412622s

2, 66049, "Linha Normal", 0.045741s, 0.407708s

2, 66049, "Linha Normal", 0.038814s, 0.387529s

2, 66049, "Linha Normal", 0.044989s, 0.408697s

2, 66049, "Linha Normal", 0.042686s, 0.405952s

2, 66049, "Linha Normal", 0.043354s, 0.404486s

2, 263169, "Linha Normal", 0.180891s, 1.67969s

2, 263169, "Linha Normal", 0.183641s, 1.653156s

2, 263169, "Linha Normal", 0.171658s, 1.644026s

2, 263169, "Linha Normal", 0.184918s, 1.615036s

2, 263169, "Linha Normal", 0.173438s, 1.646915s

2, 263169, "Linha Normal", 0.150909s, 1.591853s

2, 263169, "Linha Normal", 0.182805s, 1.647506s

2, 263169, "Linha Normal", 0.176246s, 1.689497s

2, 263169, "Linha Normal", 0.172678s, 1.786928s

2, 263169, "Linha Normal", 0.17946s, 1.647361s

2, 263169, "Linha Normal", 0.178058s, 1.659786s

2, 263169, "Linha Normal", 0.170577s, 1.606211s

2, 263169, "Linha Normal", 0.151406s, 1.545967s

2, 263169, "Linha Normal", 0.174043s, 1.714467s

2, 263169, "Linha Normal", 0.181113s, 1.664809s

2, 263169, "Linha Normal", 0.185793s, 1.653058s

2, 263169, "Linha Normal", 0.169632s, 1.656348s

2, 263169, "Linha Normal", 0.151792s, 1.628366s

2, 263169, "Linha Normal", 0.171936s, 1.669308s

2, 263169, "Linha Normal", 0.152064s, 1.635074s

2, 263169, "Linha Normal", 0.175044s, 1.65172s

2, 263169, "Linha Normal", 0.186778s, 1.656227s

2, 263169, "Linha Normal", 0.170257s, 1.640856s

2, 263169, "Linha Normal", 0.175623s, 1.650974s

2, 263169, "Linha Normal", 0.151878s, 1.559207s

2, 263169, "Linha Normal", 0.151424s, 1.631874s

2, 263169, "Linha Normal", 0.186754s, 1.662192s

2, 263169, "Linha Normal", 0.185626s, 1.729775s

2, 263169, "Linha Normal", 0.168695s, 1.647298s

2, 263169, "Linha Normal", 0.185137s, 1.652342s

2, 263169, "Linha Normal", 0.152332s, 1.620149s

2, 263169, "Linha Normal", 0.152215s, 1.599086s

2, 263169, "Linha Normal", 0.174706s, 1.652034s

2, 263169, "Linha Normal", 0.184386s, 1.63643s

2, 263169, "Linha Normal", 0.182087s, 1.642129s

2, 263169, "Linha Normal", 0.185472s, 1.678855s

2, 263169, "Linha Normal", 0.184313s, 1.642746s

2, 263169, "Linha Normal", 0.172933s, 1.635781s

2, 263169, "Linha Normal", 0.152176s, 1.614425s

2, 263169, "Linha Normal", 0.151595s, 1.558696s

2, 263169, "Linha Normal", 0.172967s, 1.729208s

2, 263169, "Linha Normal", 0.171683s, 1.687815s

2, 263169, "Linha Normal", 0.15222s, 1.568988s

2, 263169, "Linha Normal", 0.174265s, 1.635445s

2, 263169, "Linha Normal", 0.185209s, 1.645154s

2, 263169, "Linha Normal", 0.212569s, 1.681706s

2, 263169, "Linha Normal", 0.183651s, 1.659477s

2, 263169, "Linha Normal", 0.174348s, 1.668495s

2, 263169, "Linha Normal", 0.152611s, 1.612541s

2, 263169, "Linha Normal", 0.185284s, 1.71388s

2, 1050625, "Linha Normal", 0.605126s, 6.301504s

2, 1050625, "Linha Normal", 0.599085s, 6.500753s

2, 1050625, "Linha Normal", 0.686561s, 6.866067s

2, 1050625, "Linha Normal", 0.717413s, 6.518234s

2, 1050625, "Linha Normal", 0.694946s, 6.811767s

2, 1050625, "Linha Normal", 0.695941s, 6.844039s

2, 1050625, "Linha Normal", 0.688395s, 6.702825s

2, 1050625, "Linha Normal", 0.607215s, 6.332673s

2, 1050625, "Linha Normal", 0.681437s, 6.763769s

2, 1050625, "Linha Normal", 0.598754s, 6.364955s

2, 1050625, "Linha Normal", 0.594043s, 6.37568s

2, 1050625, "Linha Normal", 0.606785s, 6.42202s

2, 1050625, "Linha Normal", 0.691983s, 6.821703s

2, 1050625, "Linha Normal", 0.725495s, 6.908682s

2, 1050625, "Linha Normal", 0.718729s, 6.910711s

2, 1050625, "Linha Normal", 0.597707s, 6.358685s

2, 1050625, "Linha Normal", 0.727008s, 6.766085s

2, 1050625, "Linha Normal", 0.695272s, 6.708388s

2, 1050625, "Linha Normal", 0.595469s, 6.483989s

2, 1050625, "Linha Normal", 0.692707s, 6.718529s

2, 1050625, "Linha Normal", 0.684708s, 6.876174s

2, 1050625, "Linha Normal", 0.689409s, 6.701575s

2, 1050625, "Linha Normal", 0.605509s, 6.48124s

2, 1050625, "Linha Normal", 0.593821s, 6.310356s

2, 1050625, "Linha Normal", 0.601176s, 6.32719s

2, 1050625, "Linha Normal", 0.64627s, 6.470101s

2, 1050625, "Linha Normal", 0.601841s, 6.23181s

2, 1050625, "Linha Normal", 0.605165s, 6.452003s

2, 1050625, "Linha Normal", 0.667232s, 6.770468s

2, 1050625, "Linha Normal", 0.649145s, 6.33827s

2, 1050625, "Linha Normal", 0.613925s, 6.234011s

2, 1050625, "Linha Normal", 0.603935s, 6.290011s

2, 1050625, "Linha Normal", 0.600158s, 6.72915s

2, 1050625, "Linha Normal", 0.599166s, 6.245565s

2, 1050625, "Linha Normal", 0.69266s, 6.850701s

2, 1050625, "Linha Normal", 0.688161s, 6.709454s

2, 1050625, "Linha Normal", 0.677211s, 6.868729s

2, 1050625, "Linha Normal", 0.685726s, 6.868283s

2, 1050625, "Linha Normal", 0.602074s, 6.400954s

2, 1050625, "Linha Normal", 0.69059s, 6.834424s

2, 1050625, "Linha Normal", 0.596894s, 6.286514s

2, 1050625, "Linha Normal", 0.596549s, 6.44902s

2, 1050625, "Linha Normal", 0.684283s, 6.808016s

2, 1050625, "Linha Normal", 0.693973s, 6.709052s

2, 1050625, "Linha Normal", 0.725487s, 6.666891s

2, 1050625, "Linha Normal", 0.722964s, 6.792918s

2, 1050625, "Linha Normal", 0.726306s, 6.759123s

2, 1050625, "Linha Normal", 0.729429s, 6.867397s

2, 1050625, "Linha Normal", 0.601249s, 6.531495s

2, 1050625, "Linha Normal", 0.681422s, 6.976795s

2, 4198401, "Linha Normal", 3.056948s, 27.044318s

2, 4198401, "Linha Normal", 2.470034s, 26.168102s

2, 4198401, "Linha Normal", 2.473334s, 25.523586s

2, 4198401, "Linha Normal", 3.016226s, 26.322221s

2, 4198401, "Linha Normal", 2.864361s, 26.388789s

2, 4198401, "Linha Normal", 2.534613s, 25.714947s

2, 4198401, "Linha Normal", 2.767454s, 25.445249s

2, 4198401, "Linha Normal", 2.477106s, 27.154866s

2, 4198401, "Linha Normal", 2.996308s, 27.56035s

2, 4198401, "Linha Normal", 2.856961s, 28.019353s

2, 4198401, "Linha Normal", 2.480312s, 25.641284s

2, 4198401, "Linha Normal", 2.471975s, 25.13856s

2, 4198401, "Linha Normal", 2.861616s, 26.848851s

2, 4198401, "Linha Normal", 2.482509s, 25.967136s

2, 4198401, "Linha Normal", 2.480639s, 25.074133s

2, 4198401, "Linha Normal", 2.532426s, 25.260383s

2, 4198401, "Linha Normal", 3.072925s, 26.777417s

2, 4198401, "Linha Normal", 3.016433s, 26.820286s

2, 4198401, "Linha Normal", 3.027184s, 26.546445s

2, 4198401, "Linha Normal", 3.040409s, 27.363934s

2, 4198401, "Linha Normal", 2.485184s, 25.483797s

2, 4198401, "Linha Normal", 2.445971s, 25.38826s

2, 4198401, "Linha Normal", 2.449589s, 25.732155s

2, 4198401, "Linha Normal", 3.012012s, 27.769236s

2, 4198401, "Linha Normal", 2.812136s, 26.212195s

2, 4198401, "Linha Normal", 2.93074s, 26.679249s

2, 4198401, "Linha Normal", 2.812743s, 26.594719s

2, 4198401, "Linha Normal", 2.459605s, 25.459662s

2, 4198401, "Linha Normal", 2.468942s, 26.088542s

2, 4198401, "Linha Normal", 2.663226s, 25.636151s

2, 4198401, "Linha Normal", 2.521343s, 26.823225s

2, 4198401, "Linha Normal", 2.871516s, 25.104546s

2, 4198401, "Linha Normal", 2.483096s, 26.627753s

2, 4198401, "Linha Normal", 2.492881s, 25.471603s

2, 4198401, "Linha Normal", 2.539831s, 26.010799s

2, 4198401, "Linha Normal", 2.479557s, 25.795453s

2, 4198401, "Linha Normal", 3.033362s, 26.770122s

2, 4198401, "Linha Normal", 2.474786s, 25.958156s

2, 4198401, "Linha Normal", 2.457961s, 26.142488s

2, 4198401, "Linha Normal", 2.482601s, 25.251118s

2, 4198401, "Linha Normal", 2.523539s, 25.695256s

2, 4198401, "Linha Normal", 2.768596s, 25.92802s

2, 4198401, "Linha Normal", 2.449646s, 26.14416s

2, 4198401, "Linha Normal", 2.857414s, 27.170655s

2, 4198401, "Linha Normal", 3.008536s, 26.561561s

2, 4198401, "Linha Normal", 2.485714s, 25.721027s

2, 4198401, "Linha Normal", 2.84232s, 26.589841s

2, 4198401, "Linha Normal", 2.762496s, 25.551312s

2, 4198401, "Linha Normal", 2.538641s, 25.124404s

2, 4198401, "Linha Normal", 2.71909s, 26.887791s

