1, 263169, "Linha Normal", 0.14729s, 2.961897s

1, 263169, "Linha Normal", 0.148053s, 2.916664s

1, 263169, "Linha Normal", 0.148047s, 2.937679s

1, 263169, "Linha Normal", 0.147166s, 2.912346s

1, 263169, "Linha Normal", 0.147345s, 2.95379s

1, 263169, "Linha Normal", 0.147813s, 2.913802s

1, 263169, "Linha Normal", 0.147615s, 2.961007s

1, 263169, "Linha Normal", 0.147617s, 3.088177s

1, 263169, "Linha Normal", 0.148384s, 2.95955s

1, 263169, "Linha Normal", 0.148008s, 2.905031s

1, 263169, "Linha Normal", 0.151957s, 2.894428s

1, 263169, "Linha Normal", 0.152805s, 2.896167s

1, 263169, "Linha Normal", 0.14783s, 2.88605s

1, 263169, "Linha Normal", 0.147402s, 2.95796s

1, 263169, "Linha Normal", 0.151453s, 3.005423s

1, 263169, "Linha Normal", 0.152309s, 2.897325s

1, 263169, "Linha Normal", 0.147623s, 2.953594s

1, 263169, "Linha Normal", 0.152629s, 2.897121s

1, 263169, "Linha Normal", 0.147039s, 3.023057s

1, 263169, "Linha Normal", 0.147647s, 2.90954s

1, 263169, "Linha Normal", 0.147552s, 2.912636s

1, 263169, "Linha Normal", 0.147901s, 3.020411s

1, 263169, "Linha Normal", 0.152196s, 2.90145s

1, 263169, "Linha Normal", 0.152586s, 2.896468s

1, 263169, "Linha Normal", 0.148061s, 2.957505s

1, 263169, "Linha Normal", 0.151836s, 2.895281s

1, 263169, "Linha Normal", 0.147334s, 2.915165s

1, 263169, "Linha Normal", 0.152171s, 2.880748s

1, 263169, "Linha Normal", 0.147705s, 2.911333s

1, 263169, "Linha Normal", 0.147682s, 2.915161s

1, 263169, "Linha Normal", 0.146559s, 3.055253s

1, 263169, "Linha Normal", 0.152065s, 2.915103s

1, 263169, "Linha Normal", 0.146957s, 2.930059s

1, 263169, "Linha Normal", 0.151811s, 2.897666s

1, 263169, "Linha Normal", 0.147895s, 2.885855s

1, 263169, "Linha Normal", 0.149401s, 2.895378s

1, 263169, "Linha Normal", 0.147922s, 2.908395s

1, 263169, "Linha Normal", 0.148622s, 2.89924s

1, 263169, "Linha Normal", 0.147093s, 2.894769s

1, 263169, "Linha Normal", 0.152419s, 2.899666s

1, 263169, "Linha Normal", 0.147288s, 2.912757s

1, 263169, "Linha Normal", 0.147051s, 2.912414s

1, 263169, "Linha Normal", 0.146993s, 2.894948s

1, 263169, "Linha Normal", 0.147894s, 2.896544s

1, 263169, "Linha Normal", 0.147632s, 2.936641s

1, 1050625, "Linha Normal", 0.617207s, 11.590689s

1, 1050625, "Linha Normal", 0.616685s, 11.841957s

1, 1050625, "Linha Normal", 0.61618s, 12.095829s

1, 1050625, "Linha Normal", 0.616663s, 11.829773s

1, 1050625, "Linha Normal", 0.614172s, 11.592089s

1, 1050625, "Linha Normal", 0.616888s, 11.599324s

1, 1050625, "Linha Normal", 0.616744s, 11.740429s

1, 1050625, "Linha Normal", 0.615084s, 11.590991s

1, 1050625, "Linha Normal", 0.614812s, 11.649372s

1, 1050625, "Linha Normal", 0.617048s, 11.650153s

1, 1050625, "Linha Normal", 0.614184s, 11.572089s

1, 1050625, "Linha Normal", 0.615435s, 11.638999s

1, 1050625, "Linha Normal", 0.616645s, 11.545824s

1, 1050625, "Linha Normal", 0.616304s, 11.840858s

1, 1050625, "Linha Normal", 0.615138s, 11.557633s

1, 1050625, "Linha Normal", 0.616728s, 11.822602s

1, 1050625, "Linha Normal", 0.616275s, 11.601593s

1, 1050625, "Linha Normal", 0.614961s, 11.658071s

1, 1050625, "Linha Normal", 0.61599s, 11.547513s

1, 1050625, "Linha Normal", 0.616791s, 11.657534s

1, 1050625, "Linha Normal", 0.615727s, 11.742054s

1, 1050625, "Linha Normal", 0.61609s, 11.650163s

1, 1050625, "Linha Normal", 0.616866s, 11.653408s

1, 1050625, "Linha Normal", 0.615699s, 11.66492s

1, 1050625, "Linha Normal", 0.616125s, 11.549373s

1, 1050625, "Linha Normal", 0.616513s, 11.819671s

1, 1050625, "Linha Normal", 0.616163s, 12.205964s

1, 1050625, "Linha Normal", 0.61565s, 11.847622s

1, 1050625, "Linha Normal", 0.615408s, 11.55449s

1, 1050625, "Linha Normal", 0.614362s, 11.548026s

1, 1050625, "Linha Normal", 0.614202s, 12.087188s

1, 1050625, "Linha Normal", 0.61637s, 11.59422s

1, 1050625, "Linha Normal", 0.615718s, 11.640933s

1, 1050625, "Linha Normal", 0.613496s, 11.664756s

1, 1050625, "Linha Normal", 0.614547s, 11.720324s

1, 1050625, "Linha Normal", 0.61527s, 11.600938s

1, 1050625, "Linha Normal", 0.615153s, 11.640175s

1, 1050625, "Linha Normal", 0.614294s, 11.551199s

1, 1050625, "Linha Normal", 0.615635s, 11.651566s

1, 1050625, "Linha Normal", 0.615024s, 11.666812s

1, 1050625, "Linha Normal", 0.615281s, 11.735343s

1, 1050625, "Linha Normal", 0.615428s, 11.539605s

1, 1050625, "Linha Normal", 0.616153s, 12.632218s

1, 1050625, "Linha Normal", 0.614859s, 11.828242s

1, 1050625, "Linha Normal", 0.61559s, 11.668082s

1, 1050625, "Linha Normal", 0.614393s, 11.62446s

1, 1050625, "Linha Normal", 0.615104s, 11.740495s

1, 1050625, "Linha Normal", 0.615646s, 11.657008s

1, 1050625, "Linha Normal", 0.616342s, 11.733901s

1, 1050625, "Linha Normal", 0.614256s, 11.725072s

1, 4198401, "Linha Normal", 2.290033s, 46.466713s

1, 4198401, "Linha Normal", 2.290256s, 46.228168s

1, 4198401, "Linha Normal", 2.297457s, 46.504283s

1, 4198401, "Linha Normal", 2.296837s, 46.256937s

1, 4198401, "Linha Normal", 2.2937s, 46.079467s

1, 4198401, "Linha Normal", 2.290979s, 46.468144s

1, 4198401, "Linha Normal", 3.479245s, 51.881519s

1, 4198401, "Linha Normal", 4.008318s, 53.422379s

1, 4198401, "Linha Normal", 3.62272s, 54.43275s

1, 4198401, "Linha Normal", 2.673842s, 48.918718s

1, 4198401, "Linha Normal", 3.126086s, 49.308477s

1, 4198401, "Linha Normal", 2.71405s, 48.931237s

1, 4198401, "Linha Normal", 3.427582s, 54.741414s

1, 4198401, "Linha Normal", 2.606828s, 49.39515s

1, 4198401, "Linha Normal", 3.718921s, 53.812028s

1, 4198401, "Linha Normal", 4.149585s, 54.132204s

1, 4198401, "Linha Normal", 2.659101s, 50.755432s

1, 4198401, "Linha Normal", 3.782887s, 54.431346s

1, 4198401, "Linha Normal", 4.034595s, 53.357572s

1, 4198401, "Linha Normal", 2.786928s, 48.623101s

1, 4198401, "Linha Normal", 2.628543s, 48.531124s

1, 4198401, "Linha Normal", 2.630923s, 48.896495s

1, 4198401, "Linha Normal", 2.583831s, 48.531693s

1, 4198401, "Linha Normal", 2.639024s, 48.660624s

1, 4198401, "Linha Normal", 3.542272s, 55.449112s

1, 4198401, "Linha Normal", 3.936187s, 52.004317s

1, 4198401, "Linha Normal", 2.65267s, 51.491223s

1, 4198401, "Linha Normal", 2.69457s, 49.390984s

1, 4198401, "Linha Normal", 2.61091s, 48.72233s

1, 4198401, "Linha Normal", 2.61709s, 48.642665s

1, 4198401, "Linha Normal", 2.619476s, 48.558164s

1, 4198401, "Linha Normal", 4.822447s, 54.405175s

1, 4198401, "Linha Normal", 2.625775s, 49.373322s

1, 4198401, "Linha Normal", 2.609856s, 50.695609s

1, 4198401, "Linha Normal", 2.611963s, 48.480222s

1, 4198401, "Linha Normal", 3.686741s, 55.59747s

1, 4198401, "Linha Normal", 4.109196s, 53.63849s

1, 4198401, "Linha Normal", 3.550538s, 54.317368s

1, 4198401, "Linha Normal", 2.614231s, 48.632183s

1, 4198401, "Linha Normal", 3.947713s, 54.921333s

1, 4198401, "Linha Normal", 3.920175s, 52.550744s

1, 4198401, "Linha Normal", 3.479245s, 51.881519s

1, 4198401, "Linha Normal", 4.008318s, 53.422379s

1, 4198401, "Linha Normal", 3.62272s, 54.43275s

1, 4198401, "Linha Normal", 2.673842s, 48.918718s

1, 4198401, "Linha Normal", 3.126086s, 49.308477s

1, 4198401, "Linha Normal", 2.71405s, 48.931237s

1, 4198401, "Linha Normal", 3.427582s, 54.741414s

1, 4198401, "Linha Normal", 2.606828s, 49.39515s

1, 4198401, "Linha Normal", 3.718921s, 53.812028s

1, 4198401, "Linha Normal", 4.149585s, 54.132204s

1, 4198401, "Linha Normal", 2.659101s, 50.755432s

1, 4198401, "Linha Normal", 3.782887s, 54.431346s

1, 4198401, "Linha Normal", 4.034595s, 53.357572s

1, 4198401, "Linha Normal", 2.786928s, 48.623101s

1, 4198401, "Linha Normal", 2.628543s, 48.531124s

1, 4198401, "Linha Normal", 2.630923s, 48.896495s

1, 4198401, "Linha Normal", 2.583831s, 48.531693s

1, 4198401, "Linha Normal", 2.639024s, 48.660624s

1, 4198401, "Linha Normal", 3.542272s, 55.449112s

1, 4198401, "Linha Normal", 3.936187s, 52.004317s

1, 4198401, "Linha Normal", 2.65267s, 51.491223s

1, 4198401, "Linha Normal", 2.69457s, 49.390984s

1, 4198401, "Linha Normal", 2.61091s, 48.72233s

1, 4198401, "Linha Normal", 2.61709s, 48.642665s

1, 4198401, "Linha Normal", 2.619476s, 48.558164s

1, 4198401, "Linha Normal", 4.822447s, 54.405175s

1, 4198401, "Linha Normal", 2.625775s, 49.373322s

1, 4198401, "Linha Normal", 2.609856s, 50.695609s

1, 4198401, "Linha Normal", 2.611963s, 48.480222s

1, 4198401, "Linha Normal", 3.686741s, 55.59747s

1, 4198401, "Linha Normal", 4.109196s, 53.63849s

1, 4198401, "Linha Normal", 3.550538s, 54.317368s

1, 4198401, "Linha Normal", 2.614231s, 48.632183s

1, 4198401, "Linha Normal", 3.947713s, 54.921333s

1, 4198401, "Linha Normal", 3.920175s, 52.550744s

1, 4198401, "Linha Normal", 3.437058s, 54.135986s

1, 4198401, "Linha Normal", 2.660549s, 49.348668s

1, 4198401, "Linha Normal", 2.779592s, 48.890531s

1, 4198401, "Linha Normal", 3.437058s, 54.135986s

1, 4198401, "Linha Normal", 2.660549s, 49.348668s

1, 4198401, "Linha Normal", 2.779592s, 48.890531s


