4,263169," ""Linha Normal""", 0.160737s, 1.449775s
,,,,
4,263169," ""Linha Normal""", 0.229142s, 1.532591s
,,,,
4,263169," ""Linha Normal""", 0.193023s, 1.532826s
,,,,
4,263169," ""Linha Normal""", 0.214925s, 1.523645s
,,,,
4,263169," ""Linha Normal""", 0.226428s, 1.510793s
,,,,
4,263169," ""Linha Normal""", 0.188722s, 1.529428s
,,,,
4,263169," ""Linha Normal""", 0.216835s, 1.536334s
,,,,
4,263169," ""Linha Normal""", 0.239683s, 1.529593s
,,,,
4,263169," ""Linha Normal""", 0.160493s, 1.414529s
,,,,
4,263169," ""Linha Normal""", 0.240586s, 1.508372s
,,,,
4,263169," ""Linha Normal""", 0.21834s, 1.516007s
,,,,
4,263169," ""Linha Normal""", 0.232861s, 1.569998s
,,,,
4,263169," ""Linha Normal""", 0.248471s, 1.511784s
,,,,
4,263169," ""Linha Normal""", 0.198409s, 1.535374s
,,,,
4,263169," ""Linha Normal""", 0.226532s, 1.585132s
,,,,
4,263169," ""Linha Normal""", 0.212775s, 1.506693s
,,,,
4,263169," ""Linha Normal""", 0.214173s, 1.503406s
,,,,
4,263169," ""Linha Normal""", 0.196257s, 1.611074s
,,,,
4,263169," ""Linha Normal""", 0.238758s, 1.509493s
,,,,
4,263169," ""Linha Normal""", 0.159859s, 1.436997s
,,,,
4,263169," ""Linha Normal""", 0.242756s, 1.532994s
,,,,
4,263169," ""Linha Normal""", 0.158827s, 1.449956s
,,,,
4,263169," ""Linha Normal""", 0.219234s, 1.523359s
,,,,
4,263169," ""Linha Normal""", 0.243134s, 1.520767s
,,,,
4,263169," ""Linha Normal""", 0.210337s, 1.587714s
,,,,
4,263169," ""Linha Normal""", 0.215671s, 1.536724s
,,,,
4,263169," ""Linha Normal""", 0.182378s, 1.574522s
,,,,
4,263169," ""Linha Normal""", 0.232073s, 1.506208s
,,,,
4,263169," ""Linha Normal""", 0.185966s, 1.56769s
,,,,
4,263169," ""Linha Normal""", 0.238969s, 1.527942s
,,,,
4,263169," ""Linha Normal""", 0.224991s, 1.502955s
,,,,
4,263169," ""Linha Normal""", 0.22101s, 1.561346s
,,,,
4,263169," ""Linha Normal""", 0.201022s, 1.521958s
,,,,
4,263169," ""Linha Normal""", 0.193646s, 1.529544s
,,,,
4,263169," ""Linha Normal""", 0.238638s, 1.526889s
,,,,
4,263169," ""Linha Normal""", 0.249869s, 1.53742s
,,,,
4,263169," ""Linha Normal""", 0.21326s, 1.510719s
,,,,
4,1050625," ""Linha Normal""", 0.620096s, 5.938281s
,,,,
4,1050625," ""Linha Normal""", 0.94969s, 6.528158s
,,,,
4,1050625," ""Linha Normal""", 0.780175s, 6.551149s
,,,,
4,1050625," ""Linha Normal""", 0.617003s, 5.926766s
,,,,
4,1050625," ""Linha Normal""", 0.966577s, 6.177601s
,,,,
4,1050625," ""Linha Normal""", 0.958572s, 6.324782s
,,,,
4,1050625," ""Linha Normal""", 0.610187s, 6.146307s
,,,,
4,1050625," ""Linha Normal""", 0.808655s, 6.343137s
,,,,
4,1050625," ""Linha Normal""", 0.968483s, 6.371829s
,,,,
4,1050625," ""Linha Normal""", 0.615754s, 6.090795s
,,,,
4,1050625," ""Linha Normal""", 0.647033s, 6.0737s
,,,,
4,1050625," ""Linha Normal""", 0.821435s, 6.630484s
,,,,
4,1050625," ""Linha Normal""", 0.861989s, 6.383793s
,,,,
4,1050625," ""Linha Normal""", 0.640558s, 6.097844s
,,,,
4,1050625," ""Linha Normal""", 0.89547s, 6.28011s
,,,,
4,1050625," ""Linha Normal""", 0.827804s, 6.333353s
,,,,
4,1050625," ""Linha Normal""", 0.816469s, 6.295001s
,,,,
4,1050625," ""Linha Normal""", 1.01094s, 6.312663s
,,,,
4,1050625," ""Linha Normal""", 0.836255s, 6.338731s
,,,,
4,1050625," ""Linha Normal""", 0.992932s, 6.456989s
,,,,
4,1050625," ""Linha Normal""", 0.894355s, 6.706215s
,,,,
4,1050625," ""Linha Normal""", 0.953416s, 6.34172s
,,,,
4,1050625," ""Linha Normal""", 0.815324s, 6.568764s
,,,,
4,1050625," ""Linha Normal""", 0.895388s, 6.457059s
,,,,
4,1050625," ""Linha Normal""", 0.980413s, 6.555141s
,,,,
4,1050625," ""Linha Normal""", 0.871711s, 6.351046s
,,,,
4,1050625," ""Linha Normal""", 1.019157s, 6.455501s
,,,,
4,1050625," ""Linha Normal""", 0.916865s, 6.406763s
,,,,
4,1050625," ""Linha Normal""", 0.863173s, 6.549839s
,,,,
4,1050625," ""Linha Normal""", 0.80287s, 6.792125s
,,,,
4,1050625," ""Linha Normal""", 0.887887s, 6.340457s
,,,,
4,1050625," ""Linha Normal""", 0.872231s, 6.352034s
,,,,
4,1050625," ""Linha Normal""", 1.004747s, 6.474484s
,,,,
4,1050625," ""Linha Normal""", 0.950365s, 6.500794s
,,,,
4,1050625," ""Linha Normal""", 0.910849s, 6.42901s
,,,,
4,1050625," ""Linha Normal""", 0.655942s, 6.039878s
,,,,
4,1050625," ""Linha Normal""", 1.021001s, 6.450206s
,,,,
4,1050625," ""Linha Normal""", 0.87017s, 6.419766s
,,,,
4,1050625," ""Linha Normal""", 0.619235s, 5.983222s
,,,,
4,1050625," ""Linha Normal""", 1.000689s, 6.367451s
,,,,
4,1050625," ""Linha Normal""", 0.61158s, 5.942289s
,,,,
4,1050625," ""Linha Normal""", 0.861114s, 6.339395s
,,,,
4,1050625," ""Linha Normal""", 0.628483s, 6.026143s
,,,,
4,1050625," ""Linha Normal""", 1.008591s, 6.388629s
,,,,
4,1050625," ""Linha Normal""", 0.846946s, 6.298741s
,,,,
4,1050625," ""Linha Normal""", 0.876979s, 6.377187s
,,,,
4,1050625," ""Linha Normal""", 0.867622s, 6.23622s
,,,,
4,1050625," ""Linha Normal""", 0.859237s, 6.456899s
,,,,
4,1050625," ""Linha Normal""", 0.638721s, 6.065285s
,,,,
4,1050625," ""Linha Normal""", 1.006732s, 6.264327s
,,,,
4,4198401," ""Linha Normal""", 3.663685s, 24.577106s
,,,,
4,4198401," ""Linha Normal""", 2.458674s, 23.235042s
,,,,
4,4198401," ""Linha Normal""", 3.639517s, 25.380109s
,,,,
4,4198401," ""Linha Normal""", 3.399728s, 25.306331s
,,,,
4,4198401," ""Linha Normal""", 3.300535s, 25.727379s
,,,,
4,4198401," ""Linha Normal""", 3.672233s, 25.304589s
,,,,
4,4198401," ""Linha Normal""", 3.324258s, 25.697853s
,,,,
4,4198401," ""Linha Normal""", 3.282039s, 24.714466s
,,,,
4,4198401," ""Linha Normal""", 3.341724s, 24.767s
,,,,
4,4198401," ""Linha Normal""", 3.935932s, 24.945089s
,,,,
4,4198401," ""Linha Normal""", 2.468223s, 23.1254s
,,,,
4,4198401," ""Linha Normal""", 3.788817s, 25.096691s
,,,,
4,4198401," ""Linha Normal""", 3.579644s, 24.62405s
,,,,
4,4198401," ""Linha Normal""", 2.464015s, 23.290239s
,,,,
4,4198401," ""Linha Normal""", 3.429506s, 25.668132s
,,,,
4,4198401," ""Linha Normal""", 3.372492s, 25.274061s
,,,,
4,4198401," ""Linha Normal""", 3.212186s, 25.267247s
,,,,
4,4198401," ""Linha Normal""", 3.351484s, 26.586731s
,,,,
4,4198401," ""Linha Normal""", 2.468586s, 23.49893s
,,,,
4,4198401," ""Linha Normal""", 2.45517s, 23.067707s
,,,,
4,4198401," ""Linha Normal""", 3.491572s, 25.326742s
,,,,
4,4198401," ""Linha Normal""", 3.297955s, 24.628048s
,,,,
4,4198401," ""Linha Normal""", 3.385066s, 25.49078s
,,,,
4,4198401," ""Linha Normal""", 3.334982s, 25.230125s
,,,,
4,4198401," ""Linha Normal""", 3.402294s, 25.054469s
,,,,
4,4198401," ""Linha Normal""", 3.209459s, 25.234972s
,,,,
4,4198401," ""Linha Normal""", 2.467562s, 23.251625s
,,,,
4,4198401," ""Linha Normal""", 2.50928s, 23.456166s
,,,,
4,4198401," ""Linha Normal""", 3.452289s, 25.37344s
,,,,
4,4198401," ""Linha Normal""", 2.477681s, 23.492178s
,,,,
4,4198401," ""Linha Normal""", 2.470027s, 23.28643s
,,,,
4,4198401," ""Linha Normal""", 3.414231s, 26.112943s
,,,,
4,4198401," ""Linha Normal""", 3.229167s, 24.917811s
,,,,
4,4198401," ""Linha Normal""", 3.388167s, 26.195815s
,,,,
4,4198401," ""Linha Normal""", 3.908922s, 26.261427s
,,,,
4,4198401," ""Linha Normal""", 3.481563s, 26.226658s
,,,,
4,4198401," ""Linha Normal""", 3.594488s, 25.568172s
,,,,
4,4198401," ""Linha Normal""", 3.899895s, 25.017508s
,,,,
4,4198401," ""Linha Normal""", 3.30044s, 24.595303s
,,,,
4,4198401," ""Linha Normal""", 3.659975s, 24.326448s
,,,,
4,4198401," ""Linha Normal""", 2.456095s, 23.579491s
,,,,
4,4198401," ""Linha Normal""", 3.308885s, 24.673523s
,,,,
4,4198401," ""Linha Normal""", 3.642193s, 25.607504s
,,,,
4,4198401," ""Linha Normal""", 3.261521s, 25.264454s
,,,,
4,4198401," ""Linha Normal""", 3.359388s, 25.215334s
,,,,
4,4198401," ""Linha Normal""", 3.334982s, 25.230125s
,,,,
4,4198401," ""Linha Normal""", 3.402294s, 25.054469s
,,,,
4,4198401," ""Linha Normal""", 3.209459s, 25.234972s
,,,,
4,4198401," ""Linha Normal""", 2.467562s, 23.251625s
,,,,
4,4198401," ""Linha Normal""", 2.470027s, 23.28643s
