16, 1050625, "Linha Normal", 0.943705s, 0.966241s

16, 1050625, "Linha Normal", 0.77905s, 0.933158s

16, 1050625, "Linha Normal", 0.968494s, 0.952415s

16, 1050625, "Linha Normal", 0.909502s, 0.927002s

16, 1050625, "Linha Normal", 1.004688s, 1.061913s

16, 1050625, "Linha Normal", 0.946684s, 0.991212s

16, 1050625, "Linha Normal", 1.106591s, 0.902587s

16, 1050625, "Linha Normal", 0.865349s, 0.948168s

16, 1050625, "Linha Normal", 0.930367s, 0.997526s

16, 1050625, "Linha Normal", 0.888072s, 0.954062s

16, 1050625, "Linha Normal", 0.97404s, 0.975533s

16, 1050625, "Linha Normal", 0.955267s, 0.976403s

16, 1050625, "Linha Normal", 1.35632s, 0.960995s

16, 4198401, "Linha Normal", 3.940995s, 3.699393s

16, 4198401, "Linha Normal", 4.042635s, 3.799845s

16, 4198401, "Linha Normal", 3.970257s, 3.845684s

16, 4198401, "Linha Normal", 3.880769s, 3.826695s

16, 4198401, "Linha Normal", 3.743527s, 3.9704s

16, 4198401, "Linha Normal", 4.102498s, 4.032935s

16, 4198401, "Linha Normal", 4.045698s, 3.783976s

16, 4198401, "Linha Normal", 4.150324s, 3.938396s

16, 4198401, "Linha Normal", 3.832928s, 3.768328s

16, 4198401, "Linha Normal", 3.940658s, 3.784089s

16, 4198401, "Linha Normal", 3.953296s, 3.950423s

16, 4198401, "Linha Normal", 4.027273s, 3.707539s

16, 4198401, "Linha Normal", 3.918094s, 3.915052s

16, 4198401, "Linha Normal", 3.795319s, 3.997025s

16, 4198401, "Linha Normal", 3.950196s, 3.919584s

16, 4198401, "Linha Normal", 4.00029s, 3.822824s

16, 4198401, "Linha Normal", 3.774352s, 3.925409s

16, 4198401, "Linha Normal", 3.986289s, 3.690393s

16, 4198401, "Linha Normal", 3.854328s, 3.899151s

16, 4198401, "Linha Normal", 3.78832s, 3.944877s

16, 4198401, "Linha Normal", 3.962706s, 3.793467s

16, 4198401, "Linha Normal", 4.071719s, 3.693645s

16, 4198401, "Linha Normal", 4.000634s, 3.911626s

16, 4198401, "Linha Normal", 3.912497s, 3.924113s

16, 4198401, "Linha Normal", 4.009218s, 3.784775s

16, 4198401, "Linha Normal", 4.642492s, 3.718788s

16, 4198401, "Linha Normal", 3.959025s, 4.006277s

16, 4198401, "Linha Normal", 4.045094s, 3.710866s

16, 4198401, "Linha Normal", 3.802812s, 3.775256s

16, 4198401, "Linha Normal", 3.940535s, 3.765768s

16, 4198401, "Linha Normal", 3.780107s, 3.949798s

16, 4198401, "Linha Normal", 3.962299s, 4.079367s

16, 4198401, "Linha Normal", 3.997802s, 3.757406s

16, 4198401, "Linha Normal", 3.986594s, 3.746695s

16, 4198401, "Linha Normal", 4.01881s, 3.77308s

16, 4198401, "Linha Normal", 3.789904s, 3.789606s

16, 4198401, "Linha Normal", 3.91884s, 3.78384s

16, 4198401, "Linha Normal", 4.11506s, 3.949055s

16, 4198401, "Linha Normal", 4.221613s, 3.777033s

16, 4198401, "Linha Normal", 3.838616s, 4.017528s

16, 4198401, "Linha Normal", 3.900723s, 3.482963s

16, 4198401, "Linha Normal", 4.013671s, 3.861761s

16, 4198401, "Linha Normal", 3.960782s, 3.780922s

16, 4198401, "Linha Normal", 3.927232s, 3.74036s

16, 4198401, "Linha Normal", 3.751888s, 3.76322s

16, 4198401, "Linha Normal", 4.088549s, 3.743848s

16, 4198401, "Linha Normal", 3.826911s, 3.558592s

16, 4198401, "Linha Normal", 3.893915s, 3.504858s

16, 4198401, "Linha Normal", 3.801571s, 3.750137s

16, 4198401, "Linha Normal", 3.94225s, 3.757501s

