8, 16641, "Coluna RoundRobin", 0.023757s, 0.008226s

8, 16641, "Coluna RoundRobin", 0.025195s, 0.010204s

8, 16641, "Coluna RoundRobin", 0.021428s, 0.009029s

8, 16641, "Coluna RoundRobin", 0.026991s, 0.008365s

8, 16641, "Coluna RoundRobin", 0.022858s, 0.008776s

8, 16641, "Coluna RoundRobin", 0.02148s, 0.008232s

8, 16641, "Coluna RoundRobin", 0.035473s, 0.012327s

8, 16641, "Coluna RoundRobin", 0.02402s, 0.011996s

8, 16641, "Coluna RoundRobin", 0.032815s, 0.010349s

8, 16641, "Coluna RoundRobin", 0.025524s, 0.011624s

8, 16641, "Coluna RoundRobin", 0.027582s, 0.008258s

8, 16641, "Coluna RoundRobin", 0.027428s, 0.012009s

8, 16641, "Coluna RoundRobin", 0.028217s, 0.008803s

8, 16641, "Coluna RoundRobin", 0.028417s, 0.008172s

8, 66049, "Coluna RoundRobin", 0.118991s, 0.031609s

8, 66049, "Coluna RoundRobin", 0.120383s, 0.030898s

8, 66049, "Coluna RoundRobin", 0.102832s, 0.030385s

8, 66049, "Coluna RoundRobin", 0.116378s, 0.031307s

8, 66049, "Coluna RoundRobin", 0.129719s, 0.030308s

8, 66049, "Coluna RoundRobin", 0.122353s, 0.03011s

8, 66049, "Coluna RoundRobin", 0.122858s, 0.030595s

8, 66049, "Coluna RoundRobin", 0.097386s, 0.030946s

8, 66049, "Coluna RoundRobin", 0.127176s, 0.030261s

8, 66049, "Coluna RoundRobin", 0.11016s, 0.031923s

8, 66049, "Coluna RoundRobin", 0.120888s, 0.030028s

8, 66049, "Coluna RoundRobin", 0.105364s, 0.03192s

8, 66049, "Coluna RoundRobin", 0.104854s, 0.030827s

8, 66049, "Coluna RoundRobin", 0.112245s, 0.031065s

8, 66049, "Coluna RoundRobin", 0.100577s, 0.030498s

8, 66049, "Coluna RoundRobin", 0.131345s, 0.030622s

8, 66049, "Coluna RoundRobin", 0.127875s, 0.030799s

8, 66049, "Coluna RoundRobin", 0.094273s, 0.030605s

8, 66049, "Coluna RoundRobin", 0.121761s, 0.03031s

8, 66049, "Coluna RoundRobin", 0.122947s, 0.030521s

8, 66049, "Coluna RoundRobin", 0.120684s, 0.030643s

8, 66049, "Coluna RoundRobin", 0.13501s, 0.030563s

8, 66049, "Coluna RoundRobin", 0.099397s, 0.031115s

8, 66049, "Coluna RoundRobin", 0.133593s, 0.030404s

8, 66049, "Coluna RoundRobin", 0.122396s, 0.030988s

8, 66049, "Coluna RoundRobin", 0.10323s, 0.032041s

8, 66049, "Coluna RoundRobin", 0.117917s, 0.030804s

8, 66049, "Coluna RoundRobin", 0.139046s, 0.030214s

8, 66049, "Coluna RoundRobin", 0.135171s, 0.031242s

8, 66049, "Coluna RoundRobin", 0.12803s, 0.031977s

8, 66049, "Coluna RoundRobin", 0.105533s, 0.030865s

8, 66049, "Coluna RoundRobin", 0.104764s, 0.030243s

8, 66049, "Coluna RoundRobin", 0.10114s, 0.032084s

8, 66049, "Coluna RoundRobin", 0.143923s, 0.031297s

8, 66049, "Coluna RoundRobin", 0.131111s, 0.030553s

8, 66049, "Coluna RoundRobin", 0.097179s, 0.030529s

8, 66049, "Coluna RoundRobin", 0.118246s, 0.030736s

8, 66049, "Coluna RoundRobin", 0.117391s, 0.030351s

8, 66049, "Coluna RoundRobin", 0.1357s, 0.030489s

8, 66049, "Coluna RoundRobin", 0.136748s, 0.030793s

8, 66049, "Coluna RoundRobin", 0.128535s, 0.030324s

8, 66049, "Coluna RoundRobin", 0.129156s, 0.030743s

8, 66049, "Coluna RoundRobin", 0.06503s, 0.042756s

8, 66049, "Coluna RoundRobin", 0.103353s, 0.033354s

8, 66049, "Coluna RoundRobin", 0.105576s, 0.030532s

8, 66049, "Coluna RoundRobin", 0.093494s, 0.030775s

8, 66049, "Coluna RoundRobin", 0.124244s, 0.031106s

8, 66049, "Coluna RoundRobin", 0.116075s, 0.03102s

8, 66049, "Coluna RoundRobin", 0.100817s, 0.03083s

8, 66049, "Coluna RoundRobin", 0.10572s, 0.030578s

8, 263169, "Coluna RoundRobin", 0.584662s, 0.165782s

8, 263169, "Coluna RoundRobin", 0.653934s, 0.128776s

8, 263169, "Coluna RoundRobin", 0.688713s, 0.127371s

8, 263169, "Coluna RoundRobin", 0.599263s, 0.171538s

8, 263169, "Coluna RoundRobin", 0.679348s, 0.128539s

8, 263169, "Coluna RoundRobin", 0.586916s, 0.164238s

8, 263169, "Coluna RoundRobin", 0.599968s, 0.130504s

8, 263169, "Coluna RoundRobin", 0.596515s, 0.165466s

8, 263169, "Coluna RoundRobin", 0.61362s, 0.128394s

8, 263169, "Coluna RoundRobin", 0.584669s, 0.172754s

8, 263169, "Coluna RoundRobin", 0.578275s, 0.167485s

8, 263169, "Coluna RoundRobin", 0.661548s, 0.129158s

8, 263169, "Coluna RoundRobin", 0.586728s, 0.161915s

8, 263169, "Coluna RoundRobin", 0.594224s, 0.129303s

8, 263169, "Coluna RoundRobin", 0.59494s, 0.128404s

8, 263169, "Coluna RoundRobin", 0.607978s, 0.149566s

8, 263169, "Coluna RoundRobin", 0.577713s, 0.174723s

8, 263169, "Coluna RoundRobin", 0.608997s, 0.12987s

8, 263169, "Coluna RoundRobin", 0.652262s, 0.129196s

8, 263169, "Coluna RoundRobin", 0.63594s, 0.128411s

8, 263169, "Coluna RoundRobin", 0.584358s, 0.173034s

8, 263169, "Coluna RoundRobin", 0.643326s, 0.128349s

8, 263169, "Coluna RoundRobin", 0.644135s, 0.128267s

8, 263169, "Coluna RoundRobin", 0.636187s, 0.129389s

8, 263169, "Coluna RoundRobin", 0.608833s, 0.129276s

8, 263169, "Coluna RoundRobin", 0.595273s, 0.15722s

8, 263169, "Coluna RoundRobin", 0.627961s, 0.128926s

8, 263169, "Coluna RoundRobin", 0.655675s, 0.129684s

8, 263169, "Coluna RoundRobin", 0.652268s, 0.130593s

8, 263169, "Coluna RoundRobin", 0.598119s, 0.16476s

8, 263169, "Coluna RoundRobin", 0.643737s, 0.130847s

8, 263169, "Coluna RoundRobin", 0.59856s, 0.168731s

8, 263169, "Coluna RoundRobin", 0.600653s, 0.167963s

8, 263169, "Coluna RoundRobin", 0.633254s, 0.128252s

8, 263169, "Coluna RoundRobin", 0.694534s, 0.127779s

8, 263169, "Coluna RoundRobin", 0.601807s, 0.128705s

8, 263169, "Coluna RoundRobin", 0.581285s, 0.173702s

8, 263169, "Coluna RoundRobin", 0.656206s, 0.134414s

8, 263169, "Coluna RoundRobin", 0.586505s, 0.164047s

8, 263169, "Coluna RoundRobin", 0.69437s, 0.12955s

8, 263169, "Coluna RoundRobin", 0.645088s, 0.12781s

8, 263169, "Coluna RoundRobin", 0.598654s, 0.172523s

8, 263169, "Coluna RoundRobin", 0.580273s, 0.160115s

8, 263169, "Coluna RoundRobin", 0.633605s, 0.128142s

8, 263169, "Coluna RoundRobin", 0.599922s, 0.168103s

8, 263169, "Coluna RoundRobin", 0.624213s, 0.128378s

8, 263169, "Coluna RoundRobin", 0.568121s, 0.158535s

8, 263169, "Coluna RoundRobin", 0.611869s, 0.129623s

8, 263169, "Coluna RoundRobin", 0.585543s, 0.16594s

8, 263169, "Coluna RoundRobin", 0.599382s, 0.13106s

8, 1050625, "Coluna RoundRobin", 2.179687s, 0.485747s

8, 1050625, "Coluna RoundRobin", 2.5534s, 0.486956s

8, 1050625, "Coluna RoundRobin", 2.643054s, 0.494994s

8, 1050625, "Coluna RoundRobin", 2.013129s, 0.486003s

8, 1050625, "Coluna RoundRobin", 2.469432s, 0.490263s

8, 1050625, "Coluna RoundRobin", 2.649559s, 0.488682s

8, 1050625, "Coluna RoundRobin", 2.376493s, 0.490493s

8, 1050625, "Coluna RoundRobin", 2.515797s, 0.495032s

8, 1050625, "Coluna RoundRobin", 2.493052s, 0.489287s

8, 1050625, "Coluna RoundRobin", 2.368826s, 0.572526s

8, 1050625, "Coluna RoundRobin", 2.592514s, 0.487476s

8, 1050625, "Coluna RoundRobin", 2.653549s, 0.48759s

8, 1050625, "Coluna RoundRobin", 2.201587s, 0.580499s

8, 1050625, "Coluna RoundRobin", 2.848822s, 0.481982s

8, 1050625, "Coluna RoundRobin", 2.504604s, 0.524064s

8, 1050625, "Coluna RoundRobin", 2.607285s, 0.527515s

8, 1050625, "Coluna RoundRobin", 2.654967s, 0.57189s

8, 1050625, "Coluna RoundRobin", 2.179014s, 0.523713s

8, 1050625, "Coluna RoundRobin", 2.043738s, 0.493947s

8, 1050625, "Coluna RoundRobin", 2.519486s, 0.488202s

8, 1050625, "Coluna RoundRobin", 2.611216s, 0.489161s

8, 1050625, "Coluna RoundRobin", 2.599751s, 0.489676s

8, 1050625, "Coluna RoundRobin", 2.273644s, 0.523383s

8, 1050625, "Coluna RoundRobin", 2.308223s, 0.496227s

8, 1050625, "Coluna RoundRobin", 2.531066s, 0.492416s

8, 1050625, "Coluna RoundRobin", 2.446888s, 0.489292s

8, 1050625, "Coluna RoundRobin", 2.455591s, 0.489191s

8, 1050625, "Coluna RoundRobin", 2.666387s, 0.469429s

8, 1050625, "Coluna RoundRobin", 2.159273s, 0.530995s

8, 1050625, "Coluna RoundRobin", 2.233399s, 0.488622s

8, 1050625, "Coluna RoundRobin", 2.69308s, 0.488852s

8, 1050625, "Coluna RoundRobin", 2.707728s, 0.486396s

8, 1050625, "Coluna RoundRobin", 2.532282s, 0.526531s

8, 1050625, "Coluna RoundRobin", 2.520634s, 0.483078s

8, 1050625, "Coluna RoundRobin", 2.514119s, 0.487811s

8, 1050625, "Coluna RoundRobin", 2.493309s, 0.484447s

8, 1050625, "Coluna RoundRobin", 2.671297s, 0.486621s

8, 1050625, "Coluna RoundRobin", 2.417301s, 0.488507s

8, 1050625, "Coluna RoundRobin", 2.573766s, 0.490062s

8, 1050625, "Coluna RoundRobin", 2.879209s, 0.487991s

8, 1050625, "Coluna RoundRobin", 2.543739s, 0.484949s

8, 1050625, "Coluna RoundRobin", 2.363445s, 0.529776s

8, 1050625, "Coluna RoundRobin", 2.414828s, 0.511559s

8, 1050625, "Coluna RoundRobin", 2.486979s, 0.489943s

8, 1050625, "Coluna RoundRobin", 2.500244s, 0.490422s

8, 1050625, "Coluna RoundRobin", 2.471193s, 0.488492s

8, 1050625, "Coluna RoundRobin", 2.423077s, 0.489513s

8, 1050625, "Coluna RoundRobin", 2.404776s, 0.490393s

8, 1050625, "Coluna RoundRobin", 2.523033s, 0.488505s

8, 1050625, "Coluna RoundRobin", 2.593386s, 0.491057s

8, 4198401, "Coluna RoundRobin", 12.174041s, 1.947296s

8, 4198401, "Coluna RoundRobin", 10.288524s, 2.160831s

8, 4198401, "Coluna RoundRobin", 11.95308s, 1.956039s

8, 4198401, "Coluna RoundRobin", 13.480599s, 1.944165s

8, 4198401, "Coluna RoundRobin", 11.177876s, 1.868987s

8, 4198401, "Coluna RoundRobin", 13.182606s, 1.881538s

8, 4198401, "Coluna RoundRobin", 9.92125s, 1.955592s

8, 4198401, "Coluna RoundRobin", 10.181705s, 1.915777s

8, 4198401, "Coluna RoundRobin", 11.552952s, 2.036916s

8, 4198401, "Coluna RoundRobin", 12.614071s, 1.888406s

8, 4198401, "Coluna RoundRobin", 10.210302s, 1.929204s

8, 4198401, "Coluna RoundRobin", 12.323706s, 1.926968s

8, 4198401, "Coluna RoundRobin", 12.077826s, 2.047979s

8, 4198401, "Coluna RoundRobin", 12.681135s, 1.894733s

8, 4198401, "Coluna RoundRobin", 13.113231s, 1.953948s

8, 4198401, "Coluna RoundRobin", 13.116843s, 2.154795s

8, 4198401, "Coluna RoundRobin", 10.024878s, 1.955211s

8, 4198401, "Coluna RoundRobin", 10.174854s, 1.923638s

8, 4198401, "Coluna RoundRobin", 12.894047s, 1.961918s

8, 4198401, "Coluna RoundRobin", 12.216961s, 1.949044s

8, 4198401, "Coluna RoundRobin", 13.817425s, 2.044238s

8, 4198401, "Coluna RoundRobin", 9.496131s, 1.946989s

8, 4198401, "Coluna RoundRobin", 12.987522s, 1.967277s

8, 4198401, "Coluna RoundRobin", 13.067439s, 1.919599s

8, 4198401, "Coluna RoundRobin", 11.833083s, 1.923312s

8, 4198401, "Coluna RoundRobin", 13.265864s, 1.927579s

8, 4198401, "Coluna RoundRobin", 11.572733s, 1.90229s

8, 4198401, "Coluna RoundRobin", 13.20929s, 1.946486s

8, 4198401, "Coluna RoundRobin", 13.338681s, 1.92347s

8, 4198401, "Coluna RoundRobin", 13.408962s, 1.945986s

8, 4198401, "Coluna RoundRobin", 11.973986s, 1.963471s

8, 4198401, "Coluna RoundRobin", 9.819044s, 1.938929s

8, 4198401, "Coluna RoundRobin", 12.241972s, 1.949074s

8, 4198401, "Coluna RoundRobin", 12.144963s, 1.926841s

8, 4198401, "Coluna RoundRobin", 12.035797s, 1.932532s

8, 4198401, "Coluna RoundRobin", 12.027355s, 1.886472s

8, 4198401, "Coluna RoundRobin", 11.942293s, 1.945344s

8, 4198401, "Coluna RoundRobin", 13.564273s, 1.957681s

8, 4198401, "Coluna RoundRobin", 12.15164s, 1.881068s

8, 4198401, "Coluna RoundRobin", 13.076181s, 1.950378s

8, 4198401, "Coluna RoundRobin", 13.46306s, 1.951846s

8, 4198401, "Coluna RoundRobin", 12.819823s, 1.883291s

8, 4198401, "Coluna RoundRobin", 10.033207s, 1.877526s

8, 4198401, "Coluna RoundRobin", 7.421383s, 2.510077s

8, 4198401, "Coluna RoundRobin", 10.095985s, 1.925411s

8, 4198401, "Coluna RoundRobin", 12.199719s, 1.937974s

8, 4198401, "Coluna RoundRobin", 8.760471s, 2.473395s

8, 4198401, "Coluna RoundRobin", 12.385711s, 1.937091s

8, 4198401, "Coluna RoundRobin", 13.650143s, 2.059589s

8, 4198401, "Coluna RoundRobin", 11.758713s, 1.960121s

