16, 66049, "Coluna Normal", 0.09917s, 0.065642s

16, 66049, "Coluna Normal", 0.116441s, 0.053869s

16, 66049, "Coluna Normal", 0.101114s, 0.057177s

16, 66049, "Coluna Normal", 0.11196s, 0.054623s

16, 66049, "Coluna Normal", 0.105176s, 0.051589s

16, 66049, "Coluna Normal", 0.113236s, 0.054113s

16, 66049, "Coluna Normal", 0.14169s, 0.069854s

16, 66049, "Coluna Normal", 0.118686s, 0.053691s

16, 66049, "Coluna Normal", 0.136635s, 0.04692s

16, 66049, "Coluna Normal", 0.120832s, 0.05808s

16, 66049, "Coluna Normal", 0.123348s, 0.058247s

16, 66049, "Coluna Normal", 0.10364s, 0.057577s

16, 66049, "Coluna Normal", 0.119126s, 0.062048s

16, 66049, "Coluna Normal", 0.121785s, 0.058278s

16, 66049, "Coluna Normal", 0.116963s, 0.05396s

16, 66049, "Coluna Normal", 0.115179s, 0.05252s

16, 66049, "Coluna Normal", 0.136294s, 0.058855s

16, 66049, "Coluna Normal", 0.11694s, 0.050212s

16, 66049, "Coluna Normal", 0.117544s, 0.056077s

16, 66049, "Coluna Normal", 0.114743s, 0.045692s

16, 66049, "Coluna Normal", 0.102709s, 0.052123s

16, 66049, "Coluna Normal", 0.113867s, 0.051421s

16, 66049, "Coluna Normal", 0.137792s, 0.063218s

16, 66049, "Coluna Normal", 0.146601s, 0.055554s

16, 66049, "Coluna Normal", 0.115989s, 0.073074s

16, 66049, "Coluna Normal", 0.095196s, 0.051206s

16, 66049, "Coluna Normal", 0.101849s, 0.056333s

16, 66049, "Coluna Normal", 0.119011s, 0.059676s

16, 66049, "Coluna Normal", 0.118287s, 0.058099s

16, 66049, "Coluna Normal", 0.116406s, 0.049776s

16, 66049, "Coluna Normal", 0.11333s, 0.053861s

16, 66049, "Coluna Normal", 0.151179s, 0.099019s

16, 66049, "Coluna Normal", 0.102038s, 0.053054s

16, 66049, "Coluna Normal", 0.123092s, 0.067361s

16, 66049, "Coluna Normal", 0.114677s, 0.056042s

16, 66049, "Coluna Normal", 0.121609s, 0.055842s

16, 66049, "Coluna Normal", 0.125556s, 0.057819s

16, 66049, "Coluna Normal", 0.116953s, 0.048875s

16, 66049, "Coluna Normal", 0.10862s, 0.063773s

16, 66049, "Coluna Normal", 0.105089s, 0.049793s

16, 263169, "Coluna Normal", 0.565532s, 0.202089s

16, 263169, "Coluna Normal", 0.528949s, 0.209734s

16, 263169, "Coluna Normal", 0.625285s, 0.229578s

16, 263169, "Coluna Normal", 0.553893s, 0.216242s

16, 263169, "Coluna Normal", 0.511005s, 0.224038s

16, 263169, "Coluna Normal", 0.555798s, 0.214355s

16, 263169, "Coluna Normal", 0.648936s, 0.289213s

16, 263169, "Coluna Normal", 0.50549s, 0.223374s

16, 263169, "Coluna Normal", 0.504008s, 0.216886s

16, 263169, "Coluna Normal", 0.502835s, 0.20413s

16, 263169, "Coluna Normal", 0.560146s, 0.213309s

16, 263169, "Coluna Normal", 0.509271s, 0.1992s

16, 263169, "Coluna Normal", 0.510909s, 0.208325s

16, 263169, "Coluna Normal", 0.639545s, 0.208197s

16, 263169, "Coluna Normal", 0.66412s, 0.197895s

16, 263169, "Coluna Normal", 0.508124s, 0.183907s

16, 263169, "Coluna Normal", 0.550651s, 0.197335s

16, 263169, "Coluna Normal", 0.531298s, 0.2127s

16, 263169, "Coluna Normal", 0.814575s, 0.23504s

16, 263169, "Coluna Normal", 0.495285s, 0.210608s

16, 263169, "Coluna Normal", 0.495173s, 0.234526s

16, 263169, "Coluna Normal", 0.554227s, 0.264861s

16, 263169, "Coluna Normal", 0.502489s, 0.225543s

16, 263169, "Coluna Normal", 0.655016s, 0.193579s

16, 263169, "Coluna Normal", 0.497401s, 0.229825s

16, 263169, "Coluna Normal", 0.639846s, 0.213949s

16, 263169, "Coluna Normal", 0.577395s, 0.210192s

16, 263169, "Coluna Normal", 0.636693s, 0.20012s

16, 263169, "Coluna Normal", 0.563547s, 0.197255s

16, 263169, "Coluna Normal", 0.629459s, 0.205198s

16, 263169, "Coluna Normal", 0.550756s, 0.231032s

16, 263169, "Coluna Normal", 0.503727s, 0.195533s

16, 263169, "Coluna Normal", 0.544887s, 0.214924s

16, 263169, "Coluna Normal", 0.498894s, 0.199398s

16, 263169, "Coluna Normal", 0.480148s, 0.205375s

16, 263169, "Coluna Normal", 0.477568s, 0.200681s

16, 263169, "Coluna Normal", 0.528812s, 0.194353s

16, 263169, "Coluna Normal", 0.568135s, 0.201946s

16, 263169, "Coluna Normal", 0.544963s, 0.212503s

16, 263169, "Coluna Normal", 0.573975s, 0.200921s

16, 263169, "Coluna Normal", 0.666151s, 0.221997s

16, 263169, "Coluna Normal", 0.570151s, 0.184642s

16, 263169, "Coluna Normal", 0.531922s, 0.169393s

16, 263169, "Coluna Normal", 0.502536s, 0.202398s

16, 263169, "Coluna Normal", 0.507618s, 0.203111s

16, 263169, "Coluna Normal", 0.499471s, 0.230821s

16, 263169, "Coluna Normal", 0.485587s, 0.203813s

16, 263169, "Coluna Normal", 0.543244s, 0.222209s

16, 263169, "Coluna Normal", 0.516407s, 0.223465s

16, 263169, "Coluna Normal", 0.557999s, 0.186767s

16, 1050625, "Coluna Normal", 2.548807s, 0.676753s

16, 1050625, "Coluna Normal", 2.285278s, 0.614656s

16, 1050625, "Coluna Normal", 2.099395s, 0.795647s

16, 1050625, "Coluna Normal", 2.628836s, 0.698246s

16, 1050625, "Coluna Normal", 2.203397s, 0.682354s

16, 1050625, "Coluna Normal", 2.449919s, 0.725985s

16, 1050625, "Coluna Normal", 2.42582s, 0.709448s

16, 1050625, "Coluna Normal", 2.614145s, 0.719542s

16, 1050625, "Coluna Normal", 2.113885s, 0.785902s

16, 1050625, "Coluna Normal", 2.1264s, 0.759008s

16, 1050625, "Coluna Normal", 2.376951s, 0.676964s

16, 1050625, "Coluna Normal", 2.131361s, 0.651944s

16, 1050625, "Coluna Normal", 2.406913s, 0.685826s

16, 1050625, "Coluna Normal", 2.545651s, 0.696373s

16, 1050625, "Coluna Normal", 2.164529s, 0.70578s

16, 1050625, "Coluna Normal", 2.461083s, 0.70291s

16, 1050625, "Coluna Normal", 2.140861s, 0.786212s

16, 1050625, "Coluna Normal", 2.63148s, 0.756899s

16, 1050625, "Coluna Normal", 2.439714s, 0.67139s

16, 1050625, "Coluna Normal", 2.138212s, 0.786106s

16, 1050625, "Coluna Normal", 2.063519s, 0.770577s

16, 1050625, "Coluna Normal", 2.442659s, 0.679546s

16, 1050625, "Coluna Normal", 2.427104s, 0.702558s

16, 1050625, "Coluna Normal", 2.18175s, 0.793708s

16, 1050625, "Coluna Normal", 2.646001s, 0.69762s

16, 1050625, "Coluna Normal", 2.809321s, 0.689777s

16, 1050625, "Coluna Normal", 2.04227s, 0.76487s

16, 1050625, "Coluna Normal", 2.347144s, 0.682299s

16, 1050625, "Coluna Normal", 2.05535s, 0.753933s

16, 1050625, "Coluna Normal", 2.171749s, 0.666761s

16, 1050625, "Coluna Normal", 2.595682s, 0.686452s

16, 1050625, "Coluna Normal", 2.478503s, 0.688771s

16, 1050625, "Coluna Normal", 2.273269s, 0.696724s

16, 1050625, "Coluna Normal", 2.535862s, 0.716226s

16, 1050625, "Coluna Normal", 2.339591s, 0.684402s

16, 1050625, "Coluna Normal", 2.778754s, 0.75021s

16, 1050625, "Coluna Normal", 2.510676s, 0.805444s

16, 1050625, "Coluna Normal", 2.628326s, 0.6431s

16, 1050625, "Coluna Normal", 2.692887s, 0.670281s

16, 1050625, "Coluna Normal", 2.450983s, 0.689615s

16, 1050625, "Coluna Normal", 2.195306s, 0.753642s

16, 1050625, "Coluna Normal", 2.70837s, 0.759614s

16, 1050625, "Coluna Normal", 2.470244s, 0.703283s

16, 1050625, "Coluna Normal", 2.396222s, 0.679219s

16, 1050625, "Coluna Normal", 2.431691s, 0.740602s

16, 1050625, "Coluna Normal", 2.764408s, 0.789612s

16, 1050625, "Coluna Normal", 2.076278s, 0.725972s

16, 1050625, "Coluna Normal", 2.626423s, 0.793523s

16, 1050625, "Coluna Normal", 2.124278s, 0.737232s

16, 1050625, "Coluna Normal", 2.459021s, 0.651079s

16, 4198401, "Coluna Normal", 8.016115s, 3.696484s

16, 4198401, "Coluna Normal", 7.018943s, 4.127359s

16, 4198401, "Coluna Normal", 7.316914s, 3.627344s

16, 4198401, "Coluna Normal", 7.252063s, 3.775475s

16, 4198401, "Coluna Normal", 7.107347s, 4.039805s

16, 4198401, "Coluna Normal", 7.344508s, 3.874542s

16, 4198401, "Coluna Normal", 8.215915s, 3.8001s

16, 4198401, "Coluna Normal", 7.957539s, 3.872004s

16, 4198401, "Coluna Normal", 7.933554s, 3.429755s

16, 4198401, "Coluna Normal", 7.316746s, 3.895944s

16, 4198401, "Coluna Normal", 8.288423s, 3.671765s

16, 4198401, "Coluna Normal", 6.846494s, 3.762435s

16, 4198401, "Coluna Normal", 7.900636s, 3.894815s

16, 4198401, "Coluna Normal", 6.999944s, 4.333465s

16, 4198401, "Coluna Normal", 7.08029s, 3.669274s

16, 4198401, "Coluna Normal", 7.001154s, 3.697154s

16, 4198401, "Coluna Normal", 8.416498s, 4.320502s

16, 4198401, "Coluna Normal", 8.532745s, 3.848091s

16, 4198401, "Coluna Normal", 8.1341s, 3.961311s

16, 4198401, "Coluna Normal", 7.709629s, 3.820845s

16, 4198401, "Coluna Normal", 6.704925s, 4.544973s

16, 4198401, "Coluna Normal", 7.878189s, 3.818339s

16, 4198401, "Coluna Normal", 8.308831s, 3.964732s

16, 4198401, "Coluna Normal", 7.168863s, 3.638141s

16, 4198401, "Coluna Normal", 7.176701s, 4.07746s

16, 4198401, "Coluna Normal", 8.748101s, 3.504262s

16, 4198401, "Coluna Normal", 7.022168s, 3.42876s

16, 4198401, "Coluna Normal", 7.012144s, 3.617532s

16, 4198401, "Coluna Normal", 6.838843s, 4.3057s

16, 4198401, "Coluna Normal", 6.389115s, 4.063367s

16, 4198401, "Coluna Normal", 6.625099s, 3.977362s

16, 4198401, "Coluna Normal", 8.68052s, 3.840054s

16, 4198401, "Coluna Normal", 6.863579s, 4.271056s

16, 4198401, "Coluna Normal", 6.847219s, 3.854535s

16, 4198401, "Coluna Normal", 8.428109s, 4.097194s

16, 4198401, "Coluna Normal", 7.027208s, 3.567585s

16, 4198401, "Coluna Normal", 7.280059s, 3.716031s

16, 4198401, "Coluna Normal", 7.069286s, 4.376904s

16, 4198401, "Coluna Normal", 6.760609s, 3.611229s

16, 4198401, "Coluna Normal", 7.668756s, 4.078949s

16, 4198401, "Coluna Normal", 7.157993s, 3.629854s

16, 4198401, "Coluna Normal", 7.532611s, 3.957767s

16, 4198401, "Coluna Normal", 8.004582s, 3.288265s

16, 4198401, "Coluna Normal", 7.027283s, 4.127991s

16, 4198401, "Coluna Normal", 6.840101s, 3.260816s

16, 4198401, "Coluna Normal", 6.956438s, 4.070527s

16, 4198401, "Coluna Normal", 7.471824s, 3.799417s

16, 4198401, "Coluna Normal", 7.622343s, 3.712417s

16, 4198401, "Coluna Normal", 7.255494s, 3.802666s

16, 4198401, "Coluna Normal", 7.76755s, 3.561406s

